,exp_name,env_name,seed,metric,env_step,value
68,simba_v1_rr2,h1_stair_v0,9000,avg_success,250000.0,0.0
69,simba_v1_rr2,h1_stair_v0,9000,avg_success,300000.0,0.0
70,simba_v1_rr2,h1_stair_v0,9000,avg_success,350000.0,0.0
71,simba_v1_rr2,h1_stair_v0,9000,avg_success,400000.0,0.0
72,simba_v1_rr2,h1_stair_v0,9000,avg_success,450000.0,0.0
73,simba_v1_rr2,h1_stair_v0,9000,avg_success,500000.0,0.0
74,simba_v1_rr2,h1_stair_v0,9000,avg_success,550000.0,0.0
75,simba_v1_rr2,h1_stair_v0,9000,avg_success,600000.0,0.0
76,simba_v1_rr2,h1_stair_v0,9000,avg_success,650000.0,0.0
77,simba_v1_rr2,h1_stair_v0,9000,avg_success,700000.0,0.0
78,simba_v1_rr2,h1_stair_v0,9000,avg_success,750000.0,0.0
79,simba_v1_rr2,h1_stair_v0,9000,avg_success,800000.0,0.0
80,simba_v1_rr2,h1_stair_v0,9000,avg_success,850000.0,0.0
81,simba_v1_rr2,h1_stair_v0,9000,avg_success,900000.0,0.0
82,simba_v1_rr2,h1_stair_v0,9000,avg_success,950000.0,0.0
83,simba_v1_rr2,h1_stair_v0,9000,avg_success,1000000.0,0.0
84,simba_v1_rr2,h1_run_v0,9000,avg_return,0.0,2.9826681117850917
85,simba_v1_rr2,h1_run_v0,9000,avg_return,50000.0,6.146107404341087
86,simba_v1_rr2,h1_run_v0,9000,avg_return,100000.0,13.84894863375402
87,simba_v1_rr2,h1_run_v0,9000,avg_return,150000.0,19.04206029917584
88,simba_v1_rr2,h1_run_v0,9000,avg_return,200000.0,40.46350883381948
89,simba_v1_rr2,h1_run_v0,9000,avg_return,250000.0,35.41429233800655
90,simba_v1_rr2,h1_run_v0,9000,avg_return,300000.0,32.21929126331689
91,simba_v1_rr2,h1_run_v0,9000,avg_return,350000.0,119.22173709252492
92,simba_v1_rr2,h1_run_v0,9000,avg_return,400000.0,73.69332574300739
93,simba_v1_rr2,h1_run_v0,9000,avg_return,450000.0,149.9049175800211
94,simba_v1_rr2,h1_run_v0,9000,avg_return,500000.0,89.39118001427043
95,simba_v1_rr2,h1_run_v0,9000,avg_return,550000.0,143.2063090055731
96,simba_v1_rr2,h1_run_v0,9000,avg_return,600000.0,119.8397346351098
97,simba_v1_rr2,h1_run_v0,9000,avg_return,650000.0,104.05348927078974
98,simba_v1_rr2,h1_run_v0,9000,avg_return,700000.0,168.23742429220994
99,simba_v1_rr2,h1_run_v0,9000,avg_return,750000.0,118.5590778240338
100,simba_v1_rr2,h1_run_v0,9000,avg_return,800000.0,137.9146031098827
101,simba_v1_rr2,h1_run_v0,9000,avg_return,850000.0,158.35060767699954
102,simba_v1_rr2,h1_run_v0,9000,avg_return,900000.0,89.54526750746643
103,simba_v1_rr2,h1_run_v0,9000,avg_return,950000.0,142.07728145693366
104,simba_v1_rr2,h1_run_v0,9000,avg_return,1000000.0,185.5869810603785
105,simba_v1_rr2,h1_run_v0,9000,avg_success,0.0,0.0
106,simba_v1_rr2,h1_run_v0,9000,avg_success,50000.0,0.0
107,simba_v1_rr2,h1_run_v0,9000,avg_success,100000.0,0.0
108,simba_v1_rr2,h1_run_v0,9000,avg_success,150000.0,0.0
109,simba_v1_rr2,h1_run_v0,9000,avg_success,200000.0,0.0
110,simba_v1_rr2,h1_run_v0,9000,avg_success,250000.0,0.0
111,simba_v1_rr2,h1_run_v0,9000,avg_success,300000.0,0.0
112,simba_v1_rr2,h1_run_v0,9000,avg_success,350000.0,0.0
113,simba_v1_rr2,h1_run_v0,9000,avg_success,400000.0,0.0
114,simba_v1_rr2,h1_run_v0,9000,avg_success,450000.0,0.0
115,simba_v1_rr2,h1_run_v0,9000,avg_success,500000.0,0.0
116,simba_v1_rr2,h1_run_v0,9000,avg_success,550000.0,0.0
117,simba_v1_rr2,h1_run_v0,9000,avg_success,600000.0,0.0
118,simba_v1_rr2,h1_run_v0,9000,avg_success,650000.0,0.0
119,simba_v1_rr2,h1_run_v0,9000,avg_success,700000.0,0.0
120,simba_v1_rr2,h1_run_v0,9000,avg_success,750000.0,0.0
121,simba_v1_rr2,h1_run_v0,9000,avg_success,800000.0,0.0
122,simba_v1_rr2,h1_run_v0,9000,avg_success,850000.0,0.0
123,simba_v1_rr2,h1_run_v0,9000,avg_success,900000.0,0.0
124,simba_v1_rr2,h1_run_v0,9000,avg_success,950000.0,0.0
125,simba_v1_rr2,h1_run_v0,9000,avg_success,1000000.0,0.0
126,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,0.0,7.575606730193106
127,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,50000.0,62.515061014865
128,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,100000.0,77.79106305909772
129,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,150000.0,98.8889729550227
130,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,200000.0,125.31953039940068
131,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,250000.0,124.64922376502254
132,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,300000.0,159.4650849243269
133,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,350000.0,165.2672546766334
134,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,400000.0,170.4204725191568
135,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,450000.0,190.66011611244733
136,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,500000.0,213.51772757135583
137,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,550000.0,237.7038053209724
138,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,600000.0,279.7429914784903
139,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,650000.0,279.03176732371173
140,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,700000.0,364.814869980439
141,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,750000.0,381.86185092489416
142,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,800000.0,489.3339303743492
143,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,850000.0,359.4652232621061
144,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,900000.0,468.89581954409977
145,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,950000.0,446.9935680812515
146,simba_v1_rr2,h1_balance_simple_v0,9000,avg_return,1000000.0,506.087374414528
147,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,0.0,0.0
148,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,50000.0,0.0
149,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,100000.0,0.0
150,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,150000.0,0.0
151,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,200000.0,0.0
152,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,250000.0,0.0
153,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,300000.0,0.0
154,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,350000.0,0.0
155,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,400000.0,0.0
156,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,450000.0,0.0
157,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,500000.0,0.0
158,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,550000.0,0.0
159,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,600000.0,0.0
160,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,650000.0,0.0
161,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,700000.0,0.0
162,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,750000.0,0.0
163,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,800000.0,0.0
164,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,850000.0,0.0
165,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,900000.0,0.0
166,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,950000.0,0.0
167,simba_v1_rr2,h1_balance_simple_v0,9000,avg_success,1000000.0,0.0
168,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,0.0,-35.18510424749911
169,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,50000.0,937.5325415345192
170,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,100000.0,770.6583770428178
171,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,150000.0,569.5263112689978
172,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,200000.0,315.26857141858244
173,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,250000.0,609.8776037193198
174,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,300000.0,661.9572444544742
175,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,350000.0,374.1129114066429
176,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,400000.0,788.9411026536259
177,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,450000.0,1136.391640489834
178,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,500000.0,1817.9199299256463
179,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,550000.0,129.01707325200337
180,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,600000.0,900.596029022208
181,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,650000.0,808.4845927571756
182,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,700000.0,1551.085725142144
183,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,750000.0,1311.8373753461271
184,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,800000.0,1215.3811781211286
185,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,850000.0,1049.690213280058
186,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,900000.0,1074.2880814889115
187,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,950000.0,1403.692723300394
188,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_return,1000000.0,1521.0355833213946
189,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,0.0,0.0
190,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,50000.0,0.5
191,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,100000.0,0.4
192,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,150000.0,0.3
193,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,200000.0,0.2
194,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,250000.0,0.3
195,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,300000.0,0.5
196,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,350000.0,0.3
197,simba_v1_rr2,myo_pen_twirl_hard,9000,avg_success,400000.0,0.3
