,exp_name,env_name,seed,metric,env_step,value
70,simbaV2_utd8,Ant_v4,1000,avg_success,350000.0,0.0
71,simbaV2_utd8,Ant_v4,1000,avg_success,400000.0,0.0
72,simbaV2_utd8,Ant_v4,1000,avg_success,450000.0,0.0
73,simbaV2_utd8,Ant_v4,1000,avg_success,500000.0,0.0
74,simbaV2_utd8,Ant_v4,1000,avg_success,550000.0,0.0
75,simbaV2_utd8,Ant_v4,1000,avg_success,600000.0,0.0
76,simbaV2_utd8,Ant_v4,1000,avg_success,650000.0,0.0
77,simbaV2_utd8,Ant_v4,1000,avg_success,700000.0,0.0
78,simbaV2_utd8,Ant_v4,1000,avg_success,750000.0,0.0
79,simbaV2_utd8,Ant_v4,1000,avg_success,800000.0,0.0
80,simbaV2_utd8,Ant_v4,1000,avg_success,850000.0,0.0
81,simbaV2_utd8,Ant_v4,1000,avg_success,900000.0,0.0
82,simbaV2_utd8,Ant_v4,1000,avg_success,950000.0,0.0
83,simbaV2_utd8,Ant_v4,1000,avg_success,1000000.0,0.0
84,simbaV2_utd8,Walker2d_v4,1000,avg_return,0.0,19.851593648580536
85,simbaV2_utd8,Walker2d_v4,1000,avg_return,50000.0,1347.8929236435133
86,simbaV2_utd8,Walker2d_v4,1000,avg_return,100000.0,5011.696887662374
87,simbaV2_utd8,Walker2d_v4,1000,avg_return,150000.0,1121.8483996618534
88,simbaV2_utd8,Walker2d_v4,1000,avg_return,200000.0,6434.760715595382
89,simbaV2_utd8,Walker2d_v4,1000,avg_return,250000.0,6628.273192825645
90,simbaV2_utd8,Walker2d_v4,1000,avg_return,300000.0,6582.118342995658
91,simbaV2_utd8,Walker2d_v4,1000,avg_return,350000.0,5354.562041682921
92,simbaV2_utd8,Walker2d_v4,1000,avg_return,400000.0,5988.843215140769
93,simbaV2_utd8,Walker2d_v4,1000,avg_return,450000.0,6678.014046777489
94,simbaV2_utd8,Walker2d_v4,1000,avg_return,500000.0,6839.874792760069
95,simbaV2_utd8,Walker2d_v4,1000,avg_return,550000.0,6787.479393489271
96,simbaV2_utd8,Walker2d_v4,1000,avg_return,600000.0,6825.951710081256
97,simbaV2_utd8,Walker2d_v4,1000,avg_return,650000.0,6772.547066798425
98,simbaV2_utd8,Walker2d_v4,1000,avg_return,700000.0,6856.373774078558
99,simbaV2_utd8,Walker2d_v4,1000,avg_return,750000.0,6899.179851762677
100,simbaV2_utd8,Walker2d_v4,1000,avg_return,800000.0,3520.392049489129
101,simbaV2_utd8,Walker2d_v4,1000,avg_return,850000.0,6915.905872103246
102,simbaV2_utd8,Walker2d_v4,1000,avg_return,900000.0,6868.370003315782
103,simbaV2_utd8,Walker2d_v4,1000,avg_return,950000.0,6886.948864376978
104,simbaV2_utd8,Walker2d_v4,1000,avg_return,1000000.0,7004.588656368234
105,simbaV2_utd8,Walker2d_v4,1000,avg_success,0.0,0.0
