,exp_name,env_name,seed,metric,env_step,value
76,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_return,1000000.0,111.8631435731917
77,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,0.0,0.0
78,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,100000.0,0.0
79,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,200000.0,0.0
80,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,300000.0,0.0
81,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,400000.0,0.0
82,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,500000.0,0.0
83,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,600000.0,0.0
84,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,700000.0,0.0
85,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,800000.0,0.0
86,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,900000.0,0.0
87,k_scaler_scale_1,h1-balance_hard-v0,9000,avg_success,1000000.0,0.0
88,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,0.0,36.330662175096236
89,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,100000.0,106.46879608085412
90,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,200000.0,187.38797026026126
91,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,300000.0,311.3002063569088
92,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,400000.0,360.5370382256629
93,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,500000.0,460.3624943710644
94,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,600000.0,745.51327117407
95,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,700000.0,777.204101818257
96,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,800000.0,795.6815085278461
97,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,900000.0,778.7471099271422
98,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_return,1000000.0,836.0447764136401
99,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,0.0,0.0
100,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,100000.0,0.0
101,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,200000.0,0.0
102,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,300000.0,0.0
103,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,400000.0,0.0
104,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,500000.0,0.0
105,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,600000.0,0.0
106,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,700000.0,0.0
107,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,800000.0,0.0
108,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,900000.0,0.0
109,k_scaler_scale_1,h1-balance_simple-v0,9000,avg_success,1000000.0,0.0
110,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,0.0,6.5124824477752865
111,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,100000.0,546.5361249733983
112,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,200000.0,711.8132210069955
113,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,300000.0,723.6781706632696
114,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,400000.0,742.2600966250171
115,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,500000.0,736.8731862197507
116,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,600000.0,829.8089755136247
117,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,700000.0,831.9726282320407
118,k_scaler_scale_1,h1-sit_hard-v0,9000,avg_return,800000.0,839.4812335475517
