,exp_name,env_name,seed,metric,env_step,value
66,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,0.0,-385.96459056029363
67,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,100000.0,574.901623419554
68,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,200000.0,644.1595211008407
69,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,300000.0,909.3400668972317
70,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,400000.0,891.0276364181942
71,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,500000.0,844.6052371023707
72,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,600000.0,910.4666950381452
73,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,700000.0,1088.5440835720015
74,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,800000.0,971.856861224135
75,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,900000.0,983.8964895156208
76,h_hard_target_copy,myo-key-turn-hard,3000,avg_return,1000000.0,1020.680661015758
77,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,0.0,0.0
78,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,100000.0,0.0
79,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,200000.0,0.0
80,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,300000.0,0.0
81,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,400000.0,0.0
82,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,500000.0,0.0
83,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,600000.0,0.3
84,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,700000.0,0.5
85,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,800000.0,0.6
86,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,900000.0,0.8
87,h_hard_target_copy,myo-key-turn-hard,3000,avg_success,1000000.0,0.9
88,h_hard_target_copy,myo-key-turn,3000,avg_return,0.0,-72.58285354156885
89,h_hard_target_copy,myo-key-turn,3000,avg_return,100000.0,1091.3611982610933
