,exp_name,env_name,seed,metric,env_step,value
69,a_no_input_norm,h1-run-v0,3000,avg_return,300000.0,112.7174334313903
70,a_no_input_norm,h1-run-v0,3000,avg_return,400000.0,38.03120149083334
71,a_no_input_norm,h1-run-v0,3000,avg_return,500000.0,124.95597511915165
72,a_no_input_norm,h1-run-v0,3000,avg_return,600000.0,183.20222803199525
73,a_no_input_norm,h1-run-v0,3000,avg_return,700000.0,193.67595507677873
74,a_no_input_norm,h1-run-v0,3000,avg_return,800000.0,209.426071499791
75,a_no_input_norm,h1-run-v0,3000,avg_return,900000.0,192.16161222539236
76,a_no_input_norm,h1-run-v0,3000,avg_return,1000000.0,216.34842607858383
77,a_no_input_norm,h1-run-v0,3000,avg_success,0.0,0.0
78,a_no_input_norm,h1-run-v0,3000,avg_success,100000.0,0.0
79,a_no_input_norm,h1-run-v0,3000,avg_success,200000.0,0.0
80,a_no_input_norm,h1-run-v0,3000,avg_success,300000.0,0.0
81,a_no_input_norm,h1-run-v0,3000,avg_success,400000.0,0.0
82,a_no_input_norm,h1-run-v0,3000,avg_success,500000.0,0.0
83,a_no_input_norm,h1-run-v0,3000,avg_success,600000.0,0.0
84,a_no_input_norm,h1-run-v0,3000,avg_success,700000.0,0.0
85,a_no_input_norm,h1-run-v0,3000,avg_success,800000.0,0.0
86,a_no_input_norm,h1-run-v0,3000,avg_success,900000.0,0.0
87,a_no_input_norm,h1-run-v0,3000,avg_success,1000000.0,0.0
88,a_no_input_norm,h1-stand-v0,3000,avg_return,0.0,32.31941326964365
89,a_no_input_norm,h1-stand-v0,3000,avg_return,100000.0,44.69307411876855
90,a_no_input_norm,h1-stand-v0,3000,avg_return,200000.0,186.25303090206836
91,a_no_input_norm,h1-stand-v0,3000,avg_return,300000.0,813.0388393485514
92,a_no_input_norm,h1-stand-v0,3000,avg_return,400000.0,829.635690173874
93,a_no_input_norm,h1-stand-v0,3000,avg_return,500000.0,831.8893210241376
94,a_no_input_norm,h1-stand-v0,3000,avg_return,600000.0,832.3282236579068
95,a_no_input_norm,h1-stand-v0,3000,avg_return,700000.0,836.6918946844222
96,a_no_input_norm,h1-stand-v0,3000,avg_return,800000.0,834.1180325927292
97,a_no_input_norm,h1-stand-v0,3000,avg_return,900000.0,829.4814927594327
98,a_no_input_norm,h1-stand-v0,3000,avg_return,1000000.0,832.2851307014305
99,a_no_input_norm,h1-stand-v0,3000,avg_success,0.0,0.0
100,a_no_input_norm,h1-stand-v0,3000,avg_success,100000.0,0.0
101,a_no_input_norm,h1-stand-v0,3000,avg_success,200000.0,0.0
102,a_no_input_norm,h1-stand-v0,3000,avg_success,300000.0,0.0
103,a_no_input_norm,h1-stand-v0,3000,avg_success,400000.0,0.0
104,a_no_input_norm,h1-stand-v0,3000,avg_success,500000.0,0.0
105,a_no_input_norm,h1-stand-v0,3000,avg_success,600000.0,0.0
106,a_no_input_norm,h1-stand-v0,3000,avg_success,700000.0,0.0
107,a_no_input_norm,h1-stand-v0,3000,avg_success,800000.0,0.0
108,a_no_input_norm,h1-stand-v0,3000,avg_success,900000.0,0.0
109,a_no_input_norm,h1-stand-v0,3000,avg_success,1000000.0,0.0
110,a_no_input_norm,h1-walk-v0,3000,avg_return,0.0,6.03015079368002
111,a_no_input_norm,h1-walk-v0,3000,avg_return,100000.0,20.916961214863004
112,a_no_input_norm,h1-walk-v0,3000,avg_return,200000.0,45.76884173117581
113,a_no_input_norm,h1-walk-v0,3000,avg_return,300000.0,67.9010941954778
114,a_no_input_norm,h1-walk-v0,3000,avg_return,400000.0,112.51813205972647
115,a_no_input_norm,h1-walk-v0,3000,avg_return,500000.0,157.21950405886167
116,a_no_input_norm,h1-walk-v0,3000,avg_return,600000.0,243.85385354230584
117,a_no_input_norm,h1-walk-v0,3000,avg_return,700000.0,306.34052883411454
118,a_no_input_norm,h1-walk-v0,3000,avg_return,800000.0,437.91390178639597
119,a_no_input_norm,h1-walk-v0,3000,avg_return,900000.0,623.5650256650415
120,a_no_input_norm,h1-walk-v0,3000,avg_return,1000000.0,684.5664710449346
121,a_no_input_norm,h1-walk-v0,3000,avg_success,0.0,0.0
122,a_no_input_norm,h1-walk-v0,3000,avg_success,100000.0,0.0
123,a_no_input_norm,h1-walk-v0,3000,avg_success,200000.0,0.0
124,a_no_input_norm,h1-walk-v0,3000,avg_success,300000.0,0.0
125,a_no_input_norm,h1-walk-v0,3000,avg_success,400000.0,0.0
126,a_no_input_norm,h1-walk-v0,3000,avg_success,500000.0,0.0
127,a_no_input_norm,h1-walk-v0,3000,avg_success,600000.0,0.0
128,a_no_input_norm,h1-walk-v0,3000,avg_success,700000.0,0.0
129,a_no_input_norm,h1-walk-v0,3000,avg_success,800000.0,0.0
130,a_no_input_norm,h1-walk-v0,3000,avg_success,900000.0,0.0
131,a_no_input_norm,h1-walk-v0,3000,avg_success,1000000.0,0.0
132,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,0.0,-0.7990206779346893
133,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,100000.0,428.5790987793678
134,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,200000.0,1722.3813337199924
135,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,300000.0,1444.9485225361605
136,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,400000.0,1639.9909219673136
137,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,500000.0,1505.947719693287
138,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,600000.0,2063.775442285435
139,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,700000.0,2048.0585322317606
140,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,800000.0,1974.7450270930708
141,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,900000.0,1968.4365998259414
142,a_no_input_norm,myo-pen-twirl-hard,3000,avg_return,1000000.0,1856.9471274298037
143,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,0.0,0.0
144,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,100000.0,0.4
145,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,200000.0,1.0
146,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,300000.0,0.7
147,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,400000.0,0.8
148,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,500000.0,1.0
149,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,600000.0,0.8
150,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,700000.0,0.9
151,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,800000.0,0.9
152,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,900000.0,0.9
153,a_no_input_norm,myo-pen-twirl-hard,3000,avg_success,1000000.0,1.0
154,a_no_input_norm,myo-pen-twirl,3000,avg_return,0.0,-11.918629897717281
155,a_no_input_norm,myo-pen-twirl,3000,avg_return,100000.0,1770.9296034232852
156,a_no_input_norm,myo-pen-twirl,3000,avg_return,200000.0,2383.2808037975783
157,a_no_input_norm,myo-pen-twirl,3000,avg_return,300000.0,2383.3878297187775
158,a_no_input_norm,myo-pen-twirl,3000,avg_return,400000.0,2383.9513645244
159,a_no_input_norm,myo-pen-twirl,3000,avg_return,500000.0,2133.1415101901594
160,a_no_input_norm,myo-pen-twirl,3000,avg_return,600000.0,2385.296401136197
161,a_no_input_norm,myo-pen-twirl,3000,avg_return,700000.0,2385.607035837821
162,a_no_input_norm,myo-pen-twirl,3000,avg_return,800000.0,2334.7829832343737
163,a_no_input_norm,myo-pen-twirl,3000,avg_return,900000.0,2381.6432162959813
164,a_no_input_norm,myo-pen-twirl,3000,avg_return,1000000.0,2381.3422173035856
165,a_no_input_norm,myo-pen-twirl,3000,avg_success,0.0,0.0
166,a_no_input_norm,myo-pen-twirl,3000,avg_success,100000.0,1.0
167,a_no_input_norm,myo-pen-twirl,3000,avg_success,200000.0,1.0
168,a_no_input_norm,myo-pen-twirl,3000,avg_success,300000.0,1.0
169,a_no_input_norm,myo-pen-twirl,3000,avg_success,400000.0,1.0
170,a_no_input_norm,myo-pen-twirl,3000,avg_success,500000.0,1.0
171,a_no_input_norm,myo-pen-twirl,3000,avg_success,600000.0,1.0
172,a_no_input_norm,myo-pen-twirl,3000,avg_success,700000.0,1.0
173,a_no_input_norm,myo-pen-twirl,3000,avg_success,800000.0,1.0
174,a_no_input_norm,myo-pen-twirl,3000,avg_success,900000.0,1.0
175,a_no_input_norm,myo-pen-twirl,3000,avg_success,1000000.0,1.0
176,a_no_input_norm,myo-key-turn-hard,3000,avg_return,0.0,-1249.613327136892
177,a_no_input_norm,myo-key-turn-hard,3000,avg_return,100000.0,683.97825513664
178,a_no_input_norm,myo-key-turn-hard,3000,avg_return,200000.0,650.3476941995114
179,a_no_input_norm,myo-key-turn-hard,3000,avg_return,300000.0,680.0253849836056
180,a_no_input_norm,myo-key-turn-hard,3000,avg_return,400000.0,875.7004840418133
181,a_no_input_norm,myo-key-turn-hard,3000,avg_return,500000.0,556.4654298470966
182,a_no_input_norm,myo-key-turn-hard,3000,avg_return,600000.0,763.0101444793706
183,a_no_input_norm,myo-key-turn-hard,3000,avg_return,700000.0,1011.9323787720089
