,exp_name,env_name,seed,metric,env_step,value
71,d_resize_proj,h1-run-v0,3000,avg_return,500000.0,91.22938734197075
72,d_resize_proj,h1-run-v0,3000,avg_return,600000.0,135.34369163858966
73,d_resize_proj,h1-run-v0,3000,avg_return,700000.0,341.286019886466
74,d_resize_proj,h1-run-v0,3000,avg_return,800000.0,470.2761621431462
75,d_resize_proj,h1-run-v0,3000,avg_return,900000.0,613.5093189012705
76,d_resize_proj,h1-run-v0,3000,avg_return,1000000.0,668.879193001238
77,d_resize_proj,h1-run-v0,3000,avg_success,0.0,0.0
78,d_resize_proj,h1-run-v0,3000,avg_success,100000.0,0.0
79,d_resize_proj,h1-run-v0,3000,avg_success,200000.0,0.0
80,d_resize_proj,h1-run-v0,3000,avg_success,300000.0,0.0
81,d_resize_proj,h1-run-v0,3000,avg_success,400000.0,0.0
82,d_resize_proj,h1-run-v0,3000,avg_success,500000.0,0.0
83,d_resize_proj,h1-run-v0,3000,avg_success,600000.0,0.0
84,d_resize_proj,h1-run-v0,3000,avg_success,700000.0,0.0
85,d_resize_proj,h1-run-v0,3000,avg_success,800000.0,0.0
86,d_resize_proj,h1-run-v0,3000,avg_success,900000.0,0.0
87,d_resize_proj,h1-run-v0,3000,avg_success,1000000.0,0.0
88,d_resize_proj,h1-stand-v0,3000,avg_return,0.0,36.673912606424985
89,d_resize_proj,h1-stand-v0,3000,avg_return,100000.0,41.23150849596099
90,d_resize_proj,h1-stand-v0,3000,avg_return,200000.0,102.4526401375836
91,d_resize_proj,h1-stand-v0,3000,avg_return,300000.0,801.4899140983628
92,d_resize_proj,h1-stand-v0,3000,avg_return,400000.0,429.3866990494322
93,d_resize_proj,h1-stand-v0,3000,avg_return,500000.0,600.9257427554957
94,d_resize_proj,h1-stand-v0,3000,avg_return,600000.0,588.3029471568996
95,d_resize_proj,h1-stand-v0,3000,avg_return,700000.0,797.8388749927653
96,d_resize_proj,h1-stand-v0,3000,avg_return,800000.0,786.3251733844144
97,d_resize_proj,h1-stand-v0,3000,avg_return,900000.0,757.5728423896329
98,d_resize_proj,h1-stand-v0,3000,avg_return,1000000.0,708.5230264972271
