,exp_name,env_name,seed,metric,env_step,value
69,simba_cwidth1024,h1-stair-v0,4000,avg_return,300000.0,163.77084854784664
70,simba_cwidth1024,h1-stair-v0,4000,avg_return,400000.0,274.5076629672556
71,simba_cwidth1024,h1-stair-v0,4000,avg_return,500000.0,322.3423079652486
72,simba_cwidth1024,h1-stair-v0,4000,avg_return,600000.0,294.9920170610556
73,simba_cwidth1024,h1-stair-v0,4000,avg_return,700000.0,329.7620110943857
74,simba_cwidth1024,h1-stair-v0,4000,avg_return,800000.0,339.49767095894333
75,simba_cwidth1024,h1-stair-v0,4000,avg_return,900000.0,306.0541706448283
76,simba_cwidth1024,h1-stair-v0,4000,avg_return,1000000.0,418.92868191640616
77,simba_cwidth1024,h1-stair-v0,4000,avg_success,0.0,0.0
78,simba_cwidth1024,h1-stair-v0,4000,avg_success,100000.0,0.0
79,simba_cwidth1024,h1-stair-v0,4000,avg_success,200000.0,0.0
80,simba_cwidth1024,h1-stair-v0,4000,avg_success,300000.0,0.0
81,simba_cwidth1024,h1-stair-v0,4000,avg_success,400000.0,0.0
82,simba_cwidth1024,h1-stair-v0,4000,avg_success,500000.0,0.0
83,simba_cwidth1024,h1-stair-v0,4000,avg_success,600000.0,0.0
84,simba_cwidth1024,h1-stair-v0,4000,avg_success,700000.0,0.0
85,simba_cwidth1024,h1-stair-v0,4000,avg_success,800000.0,0.0
86,simba_cwidth1024,h1-stair-v0,4000,avg_success,900000.0,0.0
87,simba_cwidth1024,h1-stair-v0,4000,avg_success,1000000.0,0.0
88,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,0.0,8.67944038164117
89,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,100000.0,76.6931376188607
90,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,200000.0,123.73267868210613
91,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,300000.0,125.39889830982888
92,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,400000.0,170.42341387754783
93,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,500000.0,193.17465474096412
94,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,600000.0,248.25900838964134
95,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,700000.0,229.09658242865856
96,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,800000.0,336.90369192009547
97,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,900000.0,313.3208310031807
98,simba_cwidth1024,h1-balance_simple-v0,4000,avg_return,1000000.0,262.1620912434763
