,exp_name,env_name,seed,metric,env_step,value
71,simba_plus_cwidth512,dog-stand,4000,avg_return,500000.0,968.2429802523942
72,simba_plus_cwidth512,dog-stand,4000,avg_return,600000.0,959.0467307935264
73,simba_plus_cwidth512,dog-stand,4000,avg_return,700000.0,960.2023767581024
74,simba_plus_cwidth512,dog-stand,4000,avg_return,800000.0,951.9454412671694
75,simba_plus_cwidth512,dog-stand,4000,avg_return,900000.0,981.8184261665094
76,simba_plus_cwidth512,dog-stand,4000,avg_return,1000000.0,924.572204963352
77,simba_plus_cwidth512,dog-stand,4000,avg_success,0.0,0.0
78,simba_plus_cwidth512,dog-stand,4000,avg_success,100000.0,0.0
79,simba_plus_cwidth512,dog-stand,4000,avg_success,200000.0,0.0
80,simba_plus_cwidth512,dog-stand,4000,avg_success,300000.0,0.0
81,simba_plus_cwidth512,dog-stand,4000,avg_success,400000.0,0.0
82,simba_plus_cwidth512,dog-stand,4000,avg_success,500000.0,0.0
83,simba_plus_cwidth512,dog-stand,4000,avg_success,600000.0,0.0
84,simba_plus_cwidth512,dog-stand,4000,avg_success,700000.0,0.0
85,simba_plus_cwidth512,dog-stand,4000,avg_success,800000.0,0.0
86,simba_plus_cwidth512,dog-stand,4000,avg_success,900000.0,0.0
87,simba_plus_cwidth512,dog-stand,4000,avg_success,1000000.0,0.0
88,simba_plus_cwidth512,humanoid-run,4000,avg_return,0.0,0.9404860030495208
89,simba_plus_cwidth512,humanoid-run,4000,avg_return,100000.0,1.1974022790321546
90,simba_plus_cwidth512,humanoid-run,4000,avg_return,200000.0,41.86634622885601
91,simba_plus_cwidth512,humanoid-run,4000,avg_return,300000.0,89.8142765825302
92,simba_plus_cwidth512,humanoid-run,4000,avg_return,400000.0,108.8124623995456
93,simba_plus_cwidth512,humanoid-run,4000,avg_return,500000.0,115.61921145842727
94,simba_plus_cwidth512,humanoid-run,4000,avg_return,600000.0,127.44114604127154
95,simba_plus_cwidth512,humanoid-run,4000,avg_return,700000.0,143.05314201742985
96,simba_plus_cwidth512,humanoid-run,4000,avg_return,800000.0,151.71969186368707
97,simba_plus_cwidth512,humanoid-run,4000,avg_return,900000.0,175.95176986772665
98,simba_plus_cwidth512,humanoid-run,4000,avg_return,1000000.0,195.8129122498644
99,simba_plus_cwidth512,humanoid-run,4000,avg_success,0.0,0.0
100,simba_plus_cwidth512,humanoid-run,4000,avg_success,100000.0,0.0
101,simba_plus_cwidth512,humanoid-run,4000,avg_success,200000.0,0.0
102,simba_plus_cwidth512,humanoid-run,4000,avg_success,300000.0,0.0
103,simba_plus_cwidth512,humanoid-run,4000,avg_success,400000.0,0.0
104,simba_plus_cwidth512,humanoid-run,4000,avg_success,500000.0,0.0
105,simba_plus_cwidth512,humanoid-run,4000,avg_success,600000.0,0.0
106,simba_plus_cwidth512,humanoid-run,4000,avg_success,700000.0,0.0
107,simba_plus_cwidth512,humanoid-run,4000,avg_success,800000.0,0.0
108,simba_plus_cwidth512,humanoid-run,4000,avg_success,900000.0,0.0
109,simba_plus_cwidth512,humanoid-run,4000,avg_success,1000000.0,0.0
110,simba_plus_cwidth512,humanoid-walk,4000,avg_return,0.0,1.351320097095959
111,simba_plus_cwidth512,humanoid-walk,4000,avg_return,100000.0,1.630534556086804
112,simba_plus_cwidth512,humanoid-walk,4000,avg_return,200000.0,209.81336877409305
113,simba_plus_cwidth512,humanoid-walk,4000,avg_return,300000.0,385.1793946345346
114,simba_plus_cwidth512,humanoid-walk,4000,avg_return,400000.0,446.0863454380989
115,simba_plus_cwidth512,humanoid-walk,4000,avg_return,500000.0,500.9826800453717
116,simba_plus_cwidth512,humanoid-walk,4000,avg_return,600000.0,529.3669571060052
117,simba_plus_cwidth512,humanoid-walk,4000,avg_return,700000.0,552.843078848891
118,simba_plus_cwidth512,humanoid-walk,4000,avg_return,800000.0,567.9851077485812
119,simba_plus_cwidth512,humanoid-walk,4000,avg_return,900000.0,600.0664996162399
120,simba_plus_cwidth512,humanoid-walk,4000,avg_return,1000000.0,611.9842523658169
121,simba_plus_cwidth512,humanoid-walk,4000,avg_success,0.0,0.0
122,simba_plus_cwidth512,humanoid-walk,4000,avg_success,100000.0,0.0
123,simba_plus_cwidth512,humanoid-walk,4000,avg_success,200000.0,0.0
124,simba_plus_cwidth512,humanoid-walk,4000,avg_success,300000.0,0.0
125,simba_plus_cwidth512,humanoid-walk,4000,avg_success,400000.0,0.0
126,simba_plus_cwidth512,humanoid-walk,4000,avg_success,500000.0,0.0
127,simba_plus_cwidth512,humanoid-walk,4000,avg_success,600000.0,0.0
128,simba_plus_cwidth512,humanoid-walk,4000,avg_success,700000.0,0.0
129,simba_plus_cwidth512,humanoid-walk,4000,avg_success,800000.0,0.0
130,simba_plus_cwidth512,humanoid-walk,4000,avg_success,900000.0,0.0
131,simba_plus_cwidth512,humanoid-walk,4000,avg_success,1000000.0,0.0
132,simba_plus_cwidth512,humanoid-stand,4000,avg_return,0.0,5.344750604120362
133,simba_plus_cwidth512,humanoid-stand,4000,avg_return,100000.0,6.551205077494653
134,simba_plus_cwidth512,humanoid-stand,4000,avg_return,200000.0,6.654399159808941
135,simba_plus_cwidth512,humanoid-stand,4000,avg_return,300000.0,246.40429724616556
136,simba_plus_cwidth512,humanoid-stand,4000,avg_return,400000.0,338.86051895925124
137,simba_plus_cwidth512,humanoid-stand,4000,avg_return,500000.0,540.7012668478533
138,simba_plus_cwidth512,humanoid-stand,4000,avg_return,600000.0,573.1101769630941
139,simba_plus_cwidth512,humanoid-stand,4000,avg_return,700000.0,604.7857088656632
140,simba_plus_cwidth512,humanoid-stand,4000,avg_return,800000.0,676.1981329938925
141,simba_plus_cwidth512,humanoid-stand,4000,avg_return,900000.0,722.4927698637983
142,simba_plus_cwidth512,humanoid-stand,4000,avg_return,1000000.0,891.584028483474
143,simba_plus_cwidth512,humanoid-stand,4000,avg_success,0.0,0.0
144,simba_plus_cwidth512,humanoid-stand,4000,avg_success,100000.0,0.0
145,simba_plus_cwidth512,humanoid-stand,4000,avg_success,200000.0,0.0
146,simba_plus_cwidth512,humanoid-stand,4000,avg_success,300000.0,0.0
147,simba_plus_cwidth512,humanoid-stand,4000,avg_success,400000.0,0.0
148,simba_plus_cwidth512,humanoid-stand,4000,avg_success,500000.0,0.0
149,simba_plus_cwidth512,humanoid-stand,4000,avg_success,600000.0,0.0
150,simba_plus_cwidth512,humanoid-stand,4000,avg_success,700000.0,0.0
151,simba_plus_cwidth512,humanoid-stand,4000,avg_success,800000.0,0.0
152,simba_plus_cwidth512,humanoid-stand,4000,avg_success,900000.0,0.0
153,simba_plus_cwidth512,humanoid-stand,4000,avg_success,1000000.0,0.0
154,simba_plus_cwidth512,dog-trot,3000,avg_return,0.0,8.586254211139664
155,simba_plus_cwidth512,dog-trot,3000,avg_return,100000.0,106.67593387732629
156,simba_plus_cwidth512,dog-trot,3000,avg_return,200000.0,241.70225327355
