,exp_name,env_name,seed,metric,env_step,value
69,simbaV2_utd4,h1-run-v0,0,avg_return,300000.0,124.56886546536032
70,simbaV2_utd4,h1-run-v0,0,avg_return,400000.0,56.745067282218905
71,simbaV2_utd4,h1-run-v0,0,avg_return,500000.0,40.4021460544836
72,simbaV2_utd4,h1-run-v0,0,avg_return,600000.0,61.68301974027776
73,simbaV2_utd4,h1-run-v0,0,avg_return,700000.0,106.65619848228935
74,simbaV2_utd4,h1-run-v0,0,avg_return,800000.0,171.7920178885986
75,simbaV2_utd4,h1-run-v0,0,avg_return,900000.0,104.48489087292656
76,simbaV2_utd4,h1-run-v0,0,avg_return,1000000.0,129.59987804959516
77,simbaV2_utd4,h1-run-v0,0,avg_success,0.0,0.0
78,simbaV2_utd4,h1-run-v0,0,avg_success,100000.0,0.0
79,simbaV2_utd4,h1-run-v0,0,avg_success,200000.0,0.0
80,simbaV2_utd4,h1-run-v0,0,avg_success,300000.0,0.0
81,simbaV2_utd4,h1-run-v0,0,avg_success,400000.0,0.0
82,simbaV2_utd4,h1-run-v0,0,avg_success,500000.0,0.0
83,simbaV2_utd4,h1-run-v0,0,avg_success,600000.0,0.0
84,simbaV2_utd4,h1-run-v0,0,avg_success,700000.0,0.0
85,simbaV2_utd4,h1-run-v0,0,avg_success,800000.0,0.0
86,simbaV2_utd4,h1-run-v0,0,avg_success,900000.0,0.0
87,simbaV2_utd4,h1-run-v0,0,avg_success,1000000.0,0.0
88,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,0.0,24.901760317107563
89,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,100000.0,86.24309665708898
90,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,200000.0,121.0569079766816
91,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,300000.0,182.5205278705693
92,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,400000.0,314.75504008105906
93,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,500000.0,369.9939481608198
94,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,600000.0,808.3869601085914
95,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,700000.0,817.4714452025111
96,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,800000.0,825.357531741119
97,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,900000.0,827.3744168847855
98,simbaV2_utd4,h1-balance_simple-v0,0,avg_return,1000000.0,831.7534439916229
99,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,0.0,0.0
100,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,100000.0,0.0
101,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,200000.0,0.0
102,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,300000.0,0.0
103,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,400000.0,0.0
104,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,500000.0,0.0
105,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,600000.0,0.0
106,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,700000.0,0.0
107,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,800000.0,0.0
108,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,900000.0,0.0
109,simbaV2_utd4,h1-balance_simple-v0,0,avg_success,1000000.0,0.0
