,exp_name,env_name,seed,metric,env_step,value
69,simba_utd1_reset,h1_run_v0,0,avg_return,300000.0,31.17159001120653
70,simba_utd1_reset,h1_run_v0,0,avg_return,400000.0,31.174316499096385
71,simba_utd1_reset,h1_run_v0,0,avg_return,500000.0,39.74545492321762
72,simba_utd1_reset,h1_run_v0,0,avg_return,600000.0,30.069364843481143
73,simba_utd1_reset,h1_run_v0,0,avg_return,700000.0,55.69755712506087
74,simba_utd1_reset,h1_run_v0,0,avg_return,800000.0,92.66570324722176
75,simba_utd1_reset,h1_run_v0,0,avg_return,900000.0,119.06151191701868
76,simba_utd1_reset,h1_run_v0,0,avg_return,1000000.0,89.41485038936996
77,simba_utd1_reset,h1_run_v0,0,avg_success,0.0,0.0
78,simba_utd1_reset,h1_run_v0,0,avg_success,100000.0,0.0
79,simba_utd1_reset,h1_run_v0,0,avg_success,200000.0,0.0
80,simba_utd1_reset,h1_run_v0,0,avg_success,300000.0,0.0
81,simba_utd1_reset,h1_run_v0,0,avg_success,400000.0,0.0
82,simba_utd1_reset,h1_run_v0,0,avg_success,500000.0,0.0
83,simba_utd1_reset,h1_run_v0,0,avg_success,600000.0,0.0
84,simba_utd1_reset,h1_run_v0,0,avg_success,700000.0,0.0
85,simba_utd1_reset,h1_run_v0,0,avg_success,800000.0,0.0
86,simba_utd1_reset,h1_run_v0,0,avg_success,900000.0,0.0
87,simba_utd1_reset,h1_run_v0,0,avg_success,1000000.0,0.0
88,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,0.0,8.00987769506453
89,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,100000.0,62.456247805052406
90,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,200000.0,89.07735757335848
91,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,300000.0,130.81074538047926
92,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,400000.0,133.96792579299455
93,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,500000.0,228.42974958603463
94,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,600000.0,214.3384571259062
95,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,700000.0,503.2953897984679
96,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,800000.0,368.594869713695
97,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,900000.0,520.906253608771
98,simba_utd1_reset,h1_balance_simple_v0,0,avg_return,1000000.0,581.4718507483387
99,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,0.0,0.0
100,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,100000.0,0.0
101,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,200000.0,0.0
102,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,300000.0,0.0
103,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,400000.0,0.0
104,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,500000.0,0.0
105,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,600000.0,0.0
106,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,700000.0,0.0
107,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,800000.0,0.0
108,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,900000.0,0.0
109,simba_utd1_reset,h1_balance_simple_v0,0,avg_success,1000000.0,0.0
110,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,0.0,1.0766103165735743
111,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,100000.0,251.1558629280981
112,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,200000.0,283.6330674461421
113,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,300000.0,288.0945500829431
114,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,400000.0,340.17569195695023
115,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,500000.0,351.486131599651
116,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,600000.0,159.57378644172982
117,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,700000.0,377.5388343754833
118,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,800000.0,381.4009814076175
119,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,900000.0,391.8456261269283
120,simba_utd1_reset,h1_sit_hard_v0,1000,avg_return,1000000.0,391.344763238616
121,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,0.0,0.0
122,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,100000.0,0.0
123,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,200000.0,0.0
124,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,300000.0,0.0
125,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,400000.0,0.0
126,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,500000.0,0.0
127,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,600000.0,0.0
128,simba_utd1_reset,h1_sit_hard_v0,1000,avg_success,700000.0,0.0
