,exp_name,env_name,seed,metric,env_step,value
64,simbaV2_utd4_reset,h1-stair-v0,0,avg_success,900000.0,0.0
65,simbaV2_utd4_reset,h1-stair-v0,0,avg_success,1000000.0,0.0
66,simbaV2_utd4_reset,h1-run-v0,0,avg_return,0.0,5.81380094476439
67,simbaV2_utd4_reset,h1-run-v0,0,avg_return,100000.0,11.915473007739726
68,simbaV2_utd4_reset,h1-run-v0,0,avg_return,200000.0,28.783328950163405
69,simbaV2_utd4_reset,h1-run-v0,0,avg_return,300000.0,46.24222819670028
70,simbaV2_utd4_reset,h1-run-v0,0,avg_return,400000.0,52.13095018904445
71,simbaV2_utd4_reset,h1-run-v0,0,avg_return,500000.0,64.65298417447268
72,simbaV2_utd4_reset,h1-run-v0,0,avg_return,600000.0,63.75060457898111
73,simbaV2_utd4_reset,h1-run-v0,0,avg_return,700000.0,104.2337597385988
74,simbaV2_utd4_reset,h1-run-v0,0,avg_return,800000.0,106.70124973621952
75,simbaV2_utd4_reset,h1-run-v0,0,avg_return,900000.0,174.48894185796362
76,simbaV2_utd4_reset,h1-run-v0,0,avg_return,1000000.0,180.23936705241496
77,simbaV2_utd4_reset,h1-run-v0,0,avg_success,0.0,0.0
78,simbaV2_utd4_reset,h1-run-v0,0,avg_success,100000.0,0.0
79,simbaV2_utd4_reset,h1-run-v0,0,avg_success,200000.0,0.0
80,simbaV2_utd4_reset,h1-run-v0,0,avg_success,300000.0,0.0
81,simbaV2_utd4_reset,h1-run-v0,0,avg_success,400000.0,0.0
82,simbaV2_utd4_reset,h1-run-v0,0,avg_success,500000.0,0.0
83,simbaV2_utd4_reset,h1-run-v0,0,avg_success,600000.0,0.0
84,simbaV2_utd4_reset,h1-run-v0,0,avg_success,700000.0,0.0
85,simbaV2_utd4_reset,h1-run-v0,0,avg_success,800000.0,0.0
86,simbaV2_utd4_reset,h1-run-v0,0,avg_success,900000.0,0.0
87,simbaV2_utd4_reset,h1-run-v0,0,avg_success,1000000.0,0.0
88,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,0.0,24.878275847888418
89,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,100000.0,72.99983874842525
90,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,200000.0,144.35093317615625
91,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,300000.0,236.46999008281836
92,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,400000.0,469.0518759436712
93,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,500000.0,760.155047303044
94,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,600000.0,679.6194116860478
95,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,700000.0,780.2587068888897
96,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,800000.0,246.02717813821252
97,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,900000.0,823.28219453091
98,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_return,1000000.0,826.0603936471477
99,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,0.0,0.0
100,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,100000.0,0.0
101,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,200000.0,0.0
102,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,300000.0,0.0
103,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,400000.0,0.0
104,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,500000.0,0.0
105,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,600000.0,0.0
106,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,700000.0,0.0
107,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,800000.0,0.0
108,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,900000.0,0.0
109,simbaV2_utd4_reset,h1-balance_simple-v0,0,avg_success,1000000.0,0.0
110,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,0.0,3.996375051548957
111,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,100000.0,142.25136257994575
112,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,200000.0,239.13172381064456
113,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,300000.0,339.47895114921533
114,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,400000.0,365.3099625313957
115,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,500000.0,366.1313959178427
116,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,600000.0,365.952859738882
117,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,700000.0,343.3482716395564
118,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,800000.0,375.4842086176447
119,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,900000.0,500.18232078871887
120,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_return,1000000.0,823.3062521640468
121,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,0.0,0.0
122,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,100000.0,0.0
123,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,200000.0,0.0
124,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,300000.0,0.0
125,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,400000.0,0.0
126,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,500000.0,0.0
127,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,600000.0,0.0
128,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,700000.0,0.0
129,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,800000.0,0.0
130,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,900000.0,0.0
131,simbaV2_utd4_reset,h1-sit_hard-v0,1000,avg_success,1000000.0,0.0
132,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,0.0,3.865447650094836
133,simbaV2_utd4_reset,h1-walk-v0,1000,avg_return,100000.0,53.43753233768579
