,exp_name,env_name,seed,metric,env_step,value
75,simba_utd4,h1-run-v0,0,avg_return,900000.0,186.48005956864048
76,simba_utd4,h1-run-v0,0,avg_return,1000000.0,179.87432921177484
77,simba_utd4,h1-run-v0,0,avg_success,0.0,0.0
78,simba_utd4,h1-run-v0,0,avg_success,100000.0,0.0
79,simba_utd4,h1-run-v0,0,avg_success,200000.0,0.0
80,simba_utd4,h1-run-v0,0,avg_success,300000.0,0.0
81,simba_utd4,h1-run-v0,0,avg_success,400000.0,0.0
82,simba_utd4,h1-run-v0,0,avg_success,500000.0,0.0
83,simba_utd4,h1-run-v0,0,avg_success,600000.0,0.0
84,simba_utd4,h1-run-v0,0,avg_success,700000.0,0.0
85,simba_utd4,h1-run-v0,0,avg_success,800000.0,0.0
86,simba_utd4,h1-run-v0,0,avg_success,900000.0,0.0
87,simba_utd4,h1-run-v0,0,avg_success,1000000.0,0.0
88,simba_utd4,h1-balance_simple-v0,0,avg_return,0.0,8.561875082048042
89,simba_utd4,h1-balance_simple-v0,0,avg_return,100000.0,54.151854991957485
90,simba_utd4,h1-balance_simple-v0,0,avg_return,200000.0,68.83474904425825
91,simba_utd4,h1-balance_simple-v0,0,avg_return,300000.0,86.20138081679556
92,simba_utd4,h1-balance_simple-v0,0,avg_return,400000.0,106.2976525868551
93,simba_utd4,h1-balance_simple-v0,0,avg_return,500000.0,108.22887312818784
94,simba_utd4,h1-balance_simple-v0,0,avg_return,600000.0,143.36492120541976
95,simba_utd4,h1-balance_simple-v0,0,avg_return,700000.0,173.62767797799077
96,simba_utd4,h1-balance_simple-v0,0,avg_return,800000.0,174.01660251069202
97,simba_utd4,h1-balance_simple-v0,0,avg_return,900000.0,229.18853065068885
98,simba_utd4,h1-balance_simple-v0,0,avg_return,1000000.0,206.085925309994
99,simba_utd4,h1-balance_simple-v0,0,avg_success,0.0,0.0
100,simba_utd4,h1-balance_simple-v0,0,avg_success,100000.0,0.0
101,simba_utd4,h1-balance_simple-v0,0,avg_success,200000.0,0.0
102,simba_utd4,h1-balance_simple-v0,0,avg_success,300000.0,0.0
103,simba_utd4,h1-balance_simple-v0,0,avg_success,400000.0,0.0
104,simba_utd4,h1-balance_simple-v0,0,avg_success,500000.0,0.0
105,simba_utd4,h1-balance_simple-v0,0,avg_success,600000.0,0.0
106,simba_utd4,h1-balance_simple-v0,0,avg_success,700000.0,0.0
107,simba_utd4,h1-balance_simple-v0,0,avg_success,800000.0,0.0
108,simba_utd4,h1-balance_simple-v0,0,avg_success,900000.0,0.0
109,simba_utd4,h1-balance_simple-v0,0,avg_success,1000000.0,0.0
110,simba_utd4,h1-sit_hard-v0,1000,avg_return,0.0,1.5286080907364137
111,simba_utd4,h1-sit_hard-v0,1000,avg_return,100000.0,144.31399937203278
112,simba_utd4,h1-sit_hard-v0,1000,avg_return,200000.0,342.15718946829503
113,simba_utd4,h1-sit_hard-v0,1000,avg_return,300000.0,357.5509994206809
114,simba_utd4,h1-sit_hard-v0,1000,avg_return,400000.0,290.8276425282188
115,simba_utd4,h1-sit_hard-v0,1000,avg_return,500000.0,304.7551463426722
116,simba_utd4,h1-sit_hard-v0,1000,avg_return,600000.0,331.02232466554995
117,simba_utd4,h1-sit_hard-v0,1000,avg_return,700000.0,294.9350757479493
118,simba_utd4,h1-sit_hard-v0,1000,avg_return,800000.0,376.5927899672657
119,simba_utd4,h1-sit_hard-v0,1000,avg_return,900000.0,622.7924580876454
