,exp_name,env_name,seed,metric,env_step,value
80,tdmpc2,acrobot-swingup,2,avg_return,3900000.0,546.2
81,tdmpc2,acrobot-swingup,2,avg_return,4000000.0,609.6
82,tdmpc2,acrobot-swingup,3,avg_return,0.0,2.4
83,tdmpc2,acrobot-swingup,3,avg_return,100000.0,275.1
84,tdmpc2,acrobot-swingup,3,avg_return,200000.0,246.4
85,tdmpc2,acrobot-swingup,3,avg_return,300000.0,330.8
86,tdmpc2,acrobot-swingup,3,avg_return,400000.0,321.6
87,tdmpc2,acrobot-swingup,3,avg_return,500000.0,334.5
88,tdmpc2,acrobot-swingup,3,avg_return,600000.0,336.1
89,tdmpc2,acrobot-swingup,3,avg_return,700000.0,450.4
90,tdmpc2,acrobot-swingup,3,avg_return,800000.0,549.5
91,tdmpc2,acrobot-swingup,3,avg_return,900000.0,368.3
92,tdmpc2,acrobot-swingup,3,avg_return,1000000.0,476.7
93,tdmpc2,acrobot-swingup,3,avg_return,1100000.0,410.7
94,tdmpc2,acrobot-swingup,3,avg_return,1200000.0,508.6
95,tdmpc2,acrobot-swingup,3,avg_return,1300000.0,422.2
96,tdmpc2,acrobot-swingup,3,avg_return,1400000.0,576.5
97,tdmpc2,acrobot-swingup,3,avg_return,1500000.0,621.8
98,tdmpc2,acrobot-swingup,3,avg_return,1600000.0,560.9
99,tdmpc2,acrobot-swingup,3,avg_return,1700000.0,562.0
100,tdmpc2,acrobot-swingup,3,avg_return,1800000.0,522.9
101,tdmpc2,acrobot-swingup,3,avg_return,1900000.0,512.0
102,tdmpc2,acrobot-swingup,3,avg_return,2000000.0,585.1
103,tdmpc2,acrobot-swingup,3,avg_return,2100000.0,672.0
104,tdmpc2,acrobot-swingup,3,avg_return,2200000.0,552.2
105,tdmpc2,acrobot-swingup,3,avg_return,2300000.0,603.5
106,tdmpc2,acrobot-swingup,3,avg_return,2400000.0,618.9
107,tdmpc2,acrobot-swingup,3,avg_return,2500000.0,438.4
108,tdmpc2,acrobot-swingup,3,avg_return,2600000.0,555.1
109,tdmpc2,acrobot-swingup,3,avg_return,2700000.0,578.9
110,tdmpc2,acrobot-swingup,3,avg_return,2800000.0,420.4
111,tdmpc2,acrobot-swingup,3,avg_return,2900000.0,664.0
112,tdmpc2,acrobot-swingup,3,avg_return,3000000.0,564.6
113,tdmpc2,acrobot-swingup,3,avg_return,3100000.0,596.9
114,tdmpc2,acrobot-swingup,3,avg_return,3200000.0,431.7
115,tdmpc2,acrobot-swingup,3,avg_return,3300000.0,483.5
116,tdmpc2,acrobot-swingup,3,avg_return,3400000.0,550.6
117,tdmpc2,acrobot-swingup,3,avg_return,3500000.0,598.4
118,tdmpc2,acrobot-swingup,3,avg_return,3600000.0,644.1
119,tdmpc2,acrobot-swingup,3,avg_return,3700000.0,500.0
120,tdmpc2,acrobot-swingup,3,avg_return,3800000.0,617.3
121,tdmpc2,acrobot-swingup,3,avg_return,3900000.0,682.2
122,tdmpc2,acrobot-swingup,3,avg_return,4000000.0,667.5
123,tdmpc2,cartpole-balance,1,avg_return,0.0,124.3
124,tdmpc2,cartpole-balance,1,avg_return,100000.0,997.9
125,tdmpc2,cartpole-balance,1,avg_return,200000.0,998.9
126,tdmpc2,cartpole-balance,1,avg_return,300000.0,999.1
127,tdmpc2,cartpole-balance,1,avg_return,400000.0,994.7
128,tdmpc2,cartpole-balance,1,avg_return,500000.0,996.2
129,tdmpc2,cartpole-balance,1,avg_return,600000.0,995.4
130,tdmpc2,cartpole-balance,1,avg_return,700000.0,997.6
131,tdmpc2,cartpole-balance,1,avg_return,800000.0,990.8
132,tdmpc2,cartpole-balance,1,avg_return,900000.0,998.2
133,tdmpc2,cartpole-balance,1,avg_return,1000000.0,999.3
134,tdmpc2,cartpole-balance,1,avg_return,1100000.0,997.0
135,tdmpc2,cartpole-balance,1,avg_return,1200000.0,998.6
136,tdmpc2,cartpole-balance,1,avg_return,1300000.0,999.5
137,tdmpc2,cartpole-balance,1,avg_return,1400000.0,999.2
138,tdmpc2,cartpole-balance,1,avg_return,1500000.0,999.4
139,tdmpc2,cartpole-balance,1,avg_return,1600000.0,997.1
140,tdmpc2,cartpole-balance,1,avg_return,1700000.0,991.8
141,tdmpc2,cartpole-balance,1,avg_return,1800000.0,992.8
142,tdmpc2,cartpole-balance,1,avg_return,1900000.0,996.8
143,tdmpc2,cartpole-balance,1,avg_return,2000000.0,999.3
144,tdmpc2,cartpole-balance,1,avg_return,2100000.0,999.0
145,tdmpc2,cartpole-balance,1,avg_return,2200000.0,999.4
146,tdmpc2,cartpole-balance,1,avg_return,2300000.0,999.3
147,tdmpc2,cartpole-balance,1,avg_return,2400000.0,998.4
148,tdmpc2,cartpole-balance,1,avg_return,2500000.0,996.7
149,tdmpc2,cartpole-balance,1,avg_return,2600000.0,998.9
150,tdmpc2,cartpole-balance,1,avg_return,2700000.0,999.4
151,tdmpc2,cartpole-balance,1,avg_return,2800000.0,998.6
152,tdmpc2,cartpole-balance,1,avg_return,2900000.0,999.2
153,tdmpc2,cartpole-balance,1,avg_return,3000000.0,999.3
154,tdmpc2,cartpole-balance,1,avg_return,3100000.0,999.4
155,tdmpc2,cartpole-balance,1,avg_return,3200000.0,999.4
156,tdmpc2,cartpole-balance,1,avg_return,3300000.0,999.4
157,tdmpc2,cartpole-balance,1,avg_return,3400000.0,999.4
158,tdmpc2,cartpole-balance,1,avg_return,3500000.0,999.5
159,tdmpc2,cartpole-balance,1,avg_return,3600000.0,999.3
160,tdmpc2,cartpole-balance,1,avg_return,3700000.0,999.6
161,tdmpc2,cartpole-balance,1,avg_return,3800000.0,999.6
162,tdmpc2,cartpole-balance,1,avg_return,3900000.0,999.6
163,tdmpc2,cartpole-balance,1,avg_return,4000000.0,999.6
164,tdmpc2,cartpole-balance,2,avg_return,0.0,313.1
165,tdmpc2,cartpole-balance,2,avg_return,100000.0,997.0
166,tdmpc2,cartpole-balance,2,avg_return,200000.0,989.4
167,tdmpc2,cartpole-balance,2,avg_return,300000.0,998.9
168,tdmpc2,cartpole-balance,2,avg_return,400000.0,943.0
169,tdmpc2,cartpole-balance,2,avg_return,500000.0,999.0
170,tdmpc2,cartpole-balance,2,avg_return,600000.0,997.1
171,tdmpc2,cartpole-balance,2,avg_return,700000.0,997.8
172,tdmpc2,cartpole-balance,2,avg_return,800000.0,988.6
173,tdmpc2,cartpole-balance,2,avg_return,900000.0,993.9
174,tdmpc2,cartpole-balance,2,avg_return,1000000.0,928.0
175,tdmpc2,cartpole-balance,2,avg_return,1100000.0,982.2
176,tdmpc2,cartpole-balance,2,avg_return,1200000.0,998.2
177,tdmpc2,cartpole-balance,2,avg_return,1300000.0,995.5
178,tdmpc2,cartpole-balance,2,avg_return,1400000.0,996.2
179,tdmpc2,cartpole-balance,2,avg_return,1500000.0,999.0
180,tdmpc2,cartpole-balance,2,avg_return,1600000.0,992.4
181,tdmpc2,cartpole-balance,2,avg_return,1700000.0,983.6
182,tdmpc2,cartpole-balance,2,avg_return,1800000.0,998.2
183,tdmpc2,cartpole-balance,2,avg_return,1900000.0,995.9
184,tdmpc2,cartpole-balance,2,avg_return,2000000.0,998.6
185,tdmpc2,cartpole-balance,2,avg_return,2100000.0,999.4
186,tdmpc2,cartpole-balance,2,avg_return,2200000.0,999.0
187,tdmpc2,cartpole-balance,2,avg_return,2300000.0,999.2
188,tdmpc2,cartpole-balance,2,avg_return,2400000.0,999.4
189,tdmpc2,cartpole-balance,2,avg_return,2500000.0,999.3
190,tdmpc2,cartpole-balance,2,avg_return,2600000.0,999.1
191,tdmpc2,cartpole-balance,2,avg_return,2700000.0,999.3
192,tdmpc2,cartpole-balance,2,avg_return,2800000.0,999.5
193,tdmpc2,cartpole-balance,2,avg_return,2900000.0,999.4
194,tdmpc2,cartpole-balance,2,avg_return,3000000.0,999.4
195,tdmpc2,cartpole-balance,2,avg_return,3100000.0,999.4
196,tdmpc2,cartpole-balance,2,avg_return,3200000.0,999.2
197,tdmpc2,cartpole-balance,2,avg_return,3300000.0,997.4
198,tdmpc2,cartpole-balance,2,avg_return,3400000.0,998.5
199,tdmpc2,cartpole-balance,2,avg_return,3500000.0,999.3
200,tdmpc2,cartpole-balance,2,avg_return,3600000.0,999.2
201,tdmpc2,cartpole-balance,2,avg_return,3700000.0,999.3
202,tdmpc2,cartpole-balance,2,avg_return,3800000.0,999.5
203,tdmpc2,cartpole-balance,2,avg_return,3900000.0,999.5
204,tdmpc2,cartpole-balance,2,avg_return,4000000.0,999.4
205,tdmpc2,cartpole-balance,3,avg_return,0.0,270.6
206,tdmpc2,cartpole-balance,3,avg_return,100000.0,998.4
207,tdmpc2,cartpole-balance,3,avg_return,200000.0,998.4
208,tdmpc2,cartpole-balance,3,avg_return,300000.0,998.4
209,tdmpc2,cartpole-balance,3,avg_return,400000.0,998.9
210,tdmpc2,cartpole-balance,3,avg_return,500000.0,986.6
211,tdmpc2,cartpole-balance,3,avg_return,600000.0,995.7
212,tdmpc2,cartpole-balance,3,avg_return,700000.0,999.3
213,tdmpc2,cartpole-balance,3,avg_return,800000.0,996.3
214,tdmpc2,cartpole-balance,3,avg_return,900000.0,992.5
215,tdmpc2,cartpole-balance,3,avg_return,1000000.0,996.8
216,tdmpc2,cartpole-balance,3,avg_return,1100000.0,971.0
217,tdmpc2,cartpole-balance,3,avg_return,1200000.0,996.8
218,tdmpc2,cartpole-balance,3,avg_return,1300000.0,997.7
219,tdmpc2,cartpole-balance,3,avg_return,1400000.0,993.5
220,tdmpc2,cartpole-balance,3,avg_return,1500000.0,996.6
221,tdmpc2,cartpole-balance,3,avg_return,1600000.0,998.7
222,tdmpc2,cartpole-balance,3,avg_return,1700000.0,999.0
223,tdmpc2,cartpole-balance,3,avg_return,1800000.0,997.0
224,tdmpc2,cartpole-balance,3,avg_return,1900000.0,995.8
225,tdmpc2,cartpole-balance,3,avg_return,2000000.0,998.0
226,tdmpc2,cartpole-balance,3,avg_return,2100000.0,999.4
227,tdmpc2,cartpole-balance,3,avg_return,2200000.0,999.0
228,tdmpc2,cartpole-balance,3,avg_return,2300000.0,999.0
229,tdmpc2,cartpole-balance,3,avg_return,2400000.0,999.3
230,tdmpc2,cartpole-balance,3,avg_return,2500000.0,998.4
231,tdmpc2,cartpole-balance,3,avg_return,2600000.0,987.0
232,tdmpc2,cartpole-balance,3,avg_return,2700000.0,998.5
233,tdmpc2,cartpole-balance,3,avg_return,2800000.0,990.5
234,tdmpc2,cartpole-balance,3,avg_return,2900000.0,992.4
235,tdmpc2,cartpole-balance,3,avg_return,3000000.0,996.6
236,tdmpc2,cartpole-balance,3,avg_return,3100000.0,998.5
237,tdmpc2,cartpole-balance,3,avg_return,3200000.0,998.6
238,tdmpc2,cartpole-balance,3,avg_return,3300000.0,997.8
239,tdmpc2,cartpole-balance,3,avg_return,3400000.0,997.8
240,tdmpc2,cartpole-balance,3,avg_return,3500000.0,999.1
241,tdmpc2,cartpole-balance,3,avg_return,3600000.0,999.1
242,tdmpc2,cartpole-balance,3,avg_return,3700000.0,979.9
243,tdmpc2,cartpole-balance,3,avg_return,3800000.0,999.2
244,tdmpc2,cartpole-balance,3,avg_return,3900000.0,994.5
245,tdmpc2,cartpole-balance,3,avg_return,4000000.0,996.0
246,tdmpc2,cartpole-balance-sparse,1,avg_return,0.0,21.9
247,tdmpc2,cartpole-balance-sparse,1,avg_return,100000.0,1000.0
248,tdmpc2,cartpole-balance-sparse,1,avg_return,200000.0,1000.0
249,tdmpc2,cartpole-balance-sparse,1,avg_return,300000.0,1000.0
250,tdmpc2,cartpole-balance-sparse,1,avg_return,400000.0,1000.0
251,tdmpc2,cartpole-balance-sparse,1,avg_return,500000.0,1000.0
252,tdmpc2,cartpole-balance-sparse,1,avg_return,600000.0,1000.0
253,tdmpc2,cartpole-balance-sparse,1,avg_return,700000.0,1000.0
254,tdmpc2,cartpole-balance-sparse,1,avg_return,800000.0,1000.0
255,tdmpc2,cartpole-balance-sparse,1,avg_return,900000.0,1000.0
256,tdmpc2,cartpole-balance-sparse,1,avg_return,1000000.0,1000.0
257,tdmpc2,cartpole-balance-sparse,1,avg_return,1100000.0,1000.0
258,tdmpc2,cartpole-balance-sparse,1,avg_return,1200000.0,1000.0
259,tdmpc2,cartpole-balance-sparse,1,avg_return,1300000.0,1000.0
260,tdmpc2,cartpole-balance-sparse,1,avg_return,1400000.0,1000.0
261,tdmpc2,cartpole-balance-sparse,1,avg_return,1500000.0,1000.0
262,tdmpc2,cartpole-balance-sparse,1,avg_return,1600000.0,1000.0
263,tdmpc2,cartpole-balance-sparse,1,avg_return,1700000.0,1000.0
264,tdmpc2,cartpole-balance-sparse,1,avg_return,1800000.0,967.7
265,tdmpc2,cartpole-balance-sparse,1,avg_return,1900000.0,1000.0
266,tdmpc2,cartpole-balance-sparse,1,avg_return,2000000.0,1000.0
267,tdmpc2,cartpole-balance-sparse,1,avg_return,2100000.0,1000.0
268,tdmpc2,cartpole-balance-sparse,1,avg_return,2200000.0,1000.0
269,tdmpc2,cartpole-balance-sparse,1,avg_return,2300000.0,1000.0
270,tdmpc2,cartpole-balance-sparse,1,avg_return,2400000.0,1000.0
271,tdmpc2,cartpole-balance-sparse,1,avg_return,2500000.0,1000.0
272,tdmpc2,cartpole-balance-sparse,1,avg_return,2600000.0,1000.0
273,tdmpc2,cartpole-balance-sparse,1,avg_return,2700000.0,1000.0
274,tdmpc2,cartpole-balance-sparse,1,avg_return,2800000.0,1000.0
275,tdmpc2,cartpole-balance-sparse,1,avg_return,2900000.0,1000.0
276,tdmpc2,cartpole-balance-sparse,1,avg_return,3000000.0,1000.0
277,tdmpc2,cartpole-balance-sparse,1,avg_return,3100000.0,1000.0
278,tdmpc2,cartpole-balance-sparse,1,avg_return,3200000.0,1000.0
279,tdmpc2,cartpole-balance-sparse,1,avg_return,3300000.0,1000.0
280,tdmpc2,cartpole-balance-sparse,1,avg_return,3400000.0,1000.0
281,tdmpc2,cartpole-balance-sparse,1,avg_return,3500000.0,1000.0
282,tdmpc2,cartpole-balance-sparse,1,avg_return,3600000.0,1000.0
283,tdmpc2,cartpole-balance-sparse,1,avg_return,3700000.0,1000.0
284,tdmpc2,cartpole-balance-sparse,1,avg_return,3800000.0,1000.0
285,tdmpc2,cartpole-balance-sparse,1,avg_return,3900000.0,1000.0
286,tdmpc2,cartpole-balance-sparse,1,avg_return,4000000.0,1000.0
287,tdmpc2,cartpole-balance-sparse,2,avg_return,0.0,49.9
288,tdmpc2,cartpole-balance-sparse,2,avg_return,100000.0,1000.0
289,tdmpc2,cartpole-balance-sparse,2,avg_return,200000.0,1000.0
290,tdmpc2,cartpole-balance-sparse,2,avg_return,300000.0,1000.0
291,tdmpc2,cartpole-balance-sparse,2,avg_return,400000.0,1000.0
292,tdmpc2,cartpole-balance-sparse,2,avg_return,500000.0,1000.0
293,tdmpc2,cartpole-balance-sparse,2,avg_return,600000.0,1000.0
294,tdmpc2,cartpole-balance-sparse,2,avg_return,700000.0,1000.0
295,tdmpc2,cartpole-balance-sparse,2,avg_return,800000.0,1000.0
296,tdmpc2,cartpole-balance-sparse,2,avg_return,900000.0,1000.0
297,tdmpc2,cartpole-balance-sparse,2,avg_return,1000000.0,1000.0
298,tdmpc2,cartpole-balance-sparse,2,avg_return,1100000.0,1000.0
299,tdmpc2,cartpole-balance-sparse,2,avg_return,1200000.0,1000.0
300,tdmpc2,cartpole-balance-sparse,2,avg_return,1300000.0,1000.0
301,tdmpc2,cartpole-balance-sparse,2,avg_return,1400000.0,1000.0
302,tdmpc2,cartpole-balance-sparse,2,avg_return,1500000.0,1000.0
303,tdmpc2,cartpole-balance-sparse,2,avg_return,1600000.0,1000.0
304,tdmpc2,cartpole-balance-sparse,2,avg_return,1700000.0,1000.0
305,tdmpc2,cartpole-balance-sparse,2,avg_return,1800000.0,1000.0
306,tdmpc2,cartpole-balance-sparse,2,avg_return,1900000.0,1000.0
307,tdmpc2,cartpole-balance-sparse,2,avg_return,2000000.0,1000.0
308,tdmpc2,cartpole-balance-sparse,2,avg_return,2100000.0,1000.0
309,tdmpc2,cartpole-balance-sparse,2,avg_return,2200000.0,1000.0
310,tdmpc2,cartpole-balance-sparse,2,avg_return,2300000.0,1000.0
311,tdmpc2,cartpole-balance-sparse,2,avg_return,2400000.0,1000.0
312,tdmpc2,cartpole-balance-sparse,2,avg_return,2500000.0,1000.0
313,tdmpc2,cartpole-balance-sparse,2,avg_return,2600000.0,1000.0
314,tdmpc2,cartpole-balance-sparse,2,avg_return,2700000.0,1000.0
315,tdmpc2,cartpole-balance-sparse,2,avg_return,2800000.0,1000.0
316,tdmpc2,cartpole-balance-sparse,2,avg_return,2900000.0,1000.0
317,tdmpc2,cartpole-balance-sparse,2,avg_return,3000000.0,1000.0
318,tdmpc2,cartpole-balance-sparse,2,avg_return,3100000.0,1000.0
319,tdmpc2,cartpole-balance-sparse,2,avg_return,3200000.0,1000.0
320,tdmpc2,cartpole-balance-sparse,2,avg_return,3300000.0,1000.0
321,tdmpc2,cartpole-balance-sparse,2,avg_return,3400000.0,1000.0
322,tdmpc2,cartpole-balance-sparse,2,avg_return,3500000.0,1000.0
323,tdmpc2,cartpole-balance-sparse,2,avg_return,3600000.0,1000.0
324,tdmpc2,cartpole-balance-sparse,2,avg_return,3700000.0,1000.0
325,tdmpc2,cartpole-balance-sparse,2,avg_return,3800000.0,1000.0
326,tdmpc2,cartpole-balance-sparse,2,avg_return,3900000.0,1000.0
327,tdmpc2,cartpole-balance-sparse,2,avg_return,4000000.0,1000.0
328,tdmpc2,cartpole-balance-sparse,3,avg_return,0.0,25.6
329,tdmpc2,cartpole-balance-sparse,3,avg_return,100000.0,1000.0
330,tdmpc2,cartpole-balance-sparse,3,avg_return,200000.0,1000.0
331,tdmpc2,cartpole-balance-sparse,3,avg_return,300000.0,1000.0
332,tdmpc2,cartpole-balance-sparse,3,avg_return,400000.0,1000.0
333,tdmpc2,cartpole-balance-sparse,3,avg_return,500000.0,1000.0
334,tdmpc2,cartpole-balance-sparse,3,avg_return,600000.0,1000.0
335,tdmpc2,cartpole-balance-sparse,3,avg_return,700000.0,1000.0
336,tdmpc2,cartpole-balance-sparse,3,avg_return,800000.0,1000.0
337,tdmpc2,cartpole-balance-sparse,3,avg_return,900000.0,1000.0
338,tdmpc2,cartpole-balance-sparse,3,avg_return,1000000.0,1000.0
339,tdmpc2,cartpole-balance-sparse,3,avg_return,1100000.0,1000.0
340,tdmpc2,cartpole-balance-sparse,3,avg_return,1200000.0,1000.0
341,tdmpc2,cartpole-balance-sparse,3,avg_return,1300000.0,1000.0
342,tdmpc2,cartpole-balance-sparse,3,avg_return,1400000.0,1000.0
343,tdmpc2,cartpole-balance-sparse,3,avg_return,1500000.0,1000.0
344,tdmpc2,cartpole-balance-sparse,3,avg_return,1600000.0,1000.0
345,tdmpc2,cartpole-balance-sparse,3,avg_return,1700000.0,1000.0
346,tdmpc2,cartpole-balance-sparse,3,avg_return,1800000.0,1000.0
347,tdmpc2,cartpole-balance-sparse,3,avg_return,1900000.0,1000.0
348,tdmpc2,cartpole-balance-sparse,3,avg_return,2000000.0,1000.0
