,exp_name,env_name,seed,metric,env_step,value
88,CrossQ,Humanoid-v4,9000,avg_return,176000,7175.6083984375
89,CrossQ,Humanoid-v4,9000,avg_return,178000,7456.79833984375
90,CrossQ,Humanoid-v4,9000,avg_return,180000,7640.9677734375
91,CrossQ,Humanoid-v4,9000,avg_return,182000,826.5046997070312
92,CrossQ,Humanoid-v4,9000,avg_return,184000,568.2838134765625
93,CrossQ,Humanoid-v4,9000,avg_return,186000,6790.89990234375
94,CrossQ,Humanoid-v4,9000,avg_return,188000,7847.8232421875
95,CrossQ,Humanoid-v4,9000,avg_return,190000,7538.61279296875
96,CrossQ,Humanoid-v4,9000,avg_return,192000,829.7135009765625
97,CrossQ,Humanoid-v4,9000,avg_return,194000,7842.029296875
98,CrossQ,Humanoid-v4,9000,avg_return,196000,291.3213195800781
99,CrossQ,Humanoid-v4,9000,avg_return,198000,450.88037109375
100,CrossQ,Humanoid-v4,9000,avg_return,200000,369.20538330078125
101,CrossQ,Humanoid-v4,9000,avg_return,202000,321.31732177734375
102,CrossQ,Humanoid-v4,9000,avg_return,204000,7702.03564453125
103,CrossQ,Humanoid-v4,9000,avg_return,206000,440.4521789550781
104,CrossQ,Humanoid-v4,9000,avg_return,208000,2560.540283203125
105,CrossQ,Humanoid-v4,9000,avg_return,210000,529.12890625
106,CrossQ,Humanoid-v4,9000,avg_return,212000,371.346923828125
107,CrossQ,Humanoid-v4,9000,avg_return,214000,7923.8505859375
108,CrossQ,Humanoid-v4,9000,avg_return,216000,7958.615234375
109,CrossQ,Humanoid-v4,9000,avg_return,218000,7855.36279296875
110,CrossQ,Humanoid-v4,9000,avg_return,220000,7667.4990234375
111,CrossQ,Humanoid-v4,9000,avg_return,222000,8068.599609375
112,CrossQ,Humanoid-v4,9000,avg_return,224000,1835.7337646484375
113,CrossQ,Humanoid-v4,9000,avg_return,226000,918.2015380859375
114,CrossQ,Humanoid-v4,9000,avg_return,228000,8173.0859375
115,CrossQ,Humanoid-v4,9000,avg_return,230000,7881.73876953125
116,CrossQ,Humanoid-v4,9000,avg_return,232000,8137.314453125
117,CrossQ,Humanoid-v4,9000,avg_return,234000,570.4303588867188
118,CrossQ,Humanoid-v4,9000,avg_return,236000,517.997314453125
119,CrossQ,Humanoid-v4,9000,avg_return,238000,3075.914306640625
120,CrossQ,Humanoid-v4,9000,avg_return,240000,7949.5869140625
121,CrossQ,Humanoid-v4,9000,avg_return,242000,7925.375
122,CrossQ,Humanoid-v4,9000,avg_return,244000,7998.30029296875
123,CrossQ,Humanoid-v4,9000,avg_return,246000,8273.62109375
124,CrossQ,Humanoid-v4,9000,avg_return,248000,8435.8896484375
125,CrossQ,Humanoid-v4,9000,avg_return,250000,8278.962890625
126,CrossQ,Humanoid-v4,9000,avg_return,252000,8345.6875
127,CrossQ,Humanoid-v4,9000,avg_return,254000,780.4078369140625
128,CrossQ,Humanoid-v4,9000,avg_return,256000,1253.8524169921875
129,CrossQ,Humanoid-v4,9000,avg_return,258000,8351.771484375
130,CrossQ,Humanoid-v4,9000,avg_return,260000,1379.8912353515625
131,CrossQ,Humanoid-v4,9000,avg_return,262000,2297.893798828125
132,CrossQ,Humanoid-v4,9000,avg_return,264000,576.7068481445312
133,CrossQ,Humanoid-v4,9000,avg_return,266000,8281.279296875
134,CrossQ,Humanoid-v4,9000,avg_return,268000,8224.423828125
135,CrossQ,Humanoid-v4,9000,avg_return,270000,8510.1962890625
136,CrossQ,Humanoid-v4,9000,avg_return,272000,8203.3671875
137,CrossQ,Humanoid-v4,9000,avg_return,274000,8549.8837890625
138,CrossQ,Humanoid-v4,9000,avg_return,276000,8125.87255859375
139,CrossQ,Humanoid-v4,9000,avg_return,278000,8446.1416015625
140,CrossQ,Humanoid-v4,9000,avg_return,280000,8501.5234375
141,CrossQ,Humanoid-v4,9000,avg_return,282000,8513.4423828125
142,CrossQ,Humanoid-v4,9000,avg_return,284000,8419.12109375
143,CrossQ,Humanoid-v4,9000,avg_return,286000,8654.9072265625
144,CrossQ,Humanoid-v4,9000,avg_return,288000,8380.8662109375
145,CrossQ,Humanoid-v4,9000,avg_return,290000,8354.546875
146,CrossQ,Humanoid-v4,9000,avg_return,292000,584.0734252929688
147,CrossQ,Humanoid-v4,9000,avg_return,294000,8620.232421875
148,CrossQ,Humanoid-v4,9000,avg_return,296000,2761.096923828125
149,CrossQ,Humanoid-v4,9000,avg_return,298000,8765.7841796875
150,CrossQ,Humanoid-v4,9000,avg_return,300000,8631.4677734375
151,CrossQ,Humanoid-v4,9000,avg_return,302000,8518.462890625
152,CrossQ,Humanoid-v4,9000,avg_return,304000,8465.1357421875
153,CrossQ,Humanoid-v4,9000,avg_return,306000,8785.59765625
154,CrossQ,Humanoid-v4,9000,avg_return,308000,550.509521484375
155,CrossQ,Humanoid-v4,9000,avg_return,310000,8772.0908203125
156,CrossQ,Humanoid-v4,9000,avg_return,312000,8267.474609375
157,CrossQ,Humanoid-v4,9000,avg_return,314000,418.8384094238281
158,CrossQ,Humanoid-v4,9000,avg_return,316000,8807.4228515625
159,CrossQ,Humanoid-v4,9000,avg_return,318000,8663.3447265625
160,CrossQ,Humanoid-v4,9000,avg_return,320000,8858.744140625
161,CrossQ,Humanoid-v4,9000,avg_return,322000,8590.1318359375
162,CrossQ,Humanoid-v4,9000,avg_return,324000,425.3747253417969
163,CrossQ,Humanoid-v4,9000,avg_return,326000,8812.2705078125
164,CrossQ,Humanoid-v4,9000,avg_return,328000,9059.56640625
165,CrossQ,Humanoid-v4,9000,avg_return,330000,8746.8720703125
166,CrossQ,Humanoid-v4,9000,avg_return,332000,8794.7578125
167,CrossQ,Humanoid-v4,9000,avg_return,334000,8761.98828125
168,CrossQ,Humanoid-v4,9000,avg_return,336000,8737.783203125
169,CrossQ,Humanoid-v4,9000,avg_return,338000,8679.1591796875
170,CrossQ,Humanoid-v4,9000,avg_return,340000,8978.2568359375
171,CrossQ,Humanoid-v4,9000,avg_return,342000,8937.4140625
172,CrossQ,Humanoid-v4,9000,avg_return,344000,8930.2666015625
173,CrossQ,Humanoid-v4,9000,avg_return,346000,842.0133056640625
174,CrossQ,Humanoid-v4,9000,avg_return,348000,8996.9833984375
175,CrossQ,Humanoid-v4,9000,avg_return,350000,9073.44921875
176,CrossQ,Humanoid-v4,9000,avg_return,352000,8937.5625
177,CrossQ,Humanoid-v4,9000,avg_return,354000,9028.6474609375
178,CrossQ,Humanoid-v4,9000,avg_return,356000,8889.423828125
179,CrossQ,Humanoid-v4,9000,avg_return,358000,9099.044921875
180,CrossQ,Humanoid-v4,9000,avg_return,360000,9172.0400390625
181,CrossQ,Humanoid-v4,9000,avg_return,362000,8875.875
182,CrossQ,Humanoid-v4,9000,avg_return,364000,595.2184448242188
183,CrossQ,Humanoid-v4,9000,avg_return,366000,8924.6455078125
184,CrossQ,Humanoid-v4,9000,avg_return,368000,9157.8388671875
185,CrossQ,Humanoid-v4,9000,avg_return,370000,8930.5283203125
186,CrossQ,Humanoid-v4,9000,avg_return,372000,9210.8984375
187,CrossQ,Humanoid-v4,9000,avg_return,374000,9086.2431640625
188,CrossQ,Humanoid-v4,9000,avg_return,376000,8940.5439453125
189,CrossQ,Humanoid-v4,9000,avg_return,378000,9160.78125
190,CrossQ,Humanoid-v4,9000,avg_return,380000,8714.27734375
191,CrossQ,Humanoid-v4,9000,avg_return,382000,9275.0693359375
192,CrossQ,Humanoid-v4,9000,avg_return,384000,8846.2822265625
193,CrossQ,Humanoid-v4,9000,avg_return,386000,9103.328125
194,CrossQ,Humanoid-v4,9000,avg_return,388000,9087.580078125
195,CrossQ,Humanoid-v4,9000,avg_return,390000,9134.21875
196,CrossQ,Humanoid-v4,9000,avg_return,392000,494.08489990234375
197,CrossQ,Humanoid-v4,9000,avg_return,394000,8738.2802734375
198,CrossQ,Humanoid-v4,9000,avg_return,396000,8994.3955078125
199,CrossQ,Humanoid-v4,9000,avg_return,398000,9283.2568359375
200,CrossQ,Humanoid-v4,9000,avg_return,400000,9114.9033203125
201,CrossQ,Humanoid-v4,9000,avg_return,402000,8741.1884765625
202,CrossQ,Humanoid-v4,9000,avg_return,404000,9246.9462890625
203,CrossQ,Humanoid-v4,9000,avg_return,406000,8429.0859375
204,CrossQ,Humanoid-v4,9000,avg_return,408000,9013.697265625
205,CrossQ,Humanoid-v4,9000,avg_return,410000,9300.9140625
206,CrossQ,Humanoid-v4,9000,avg_return,412000,8571.8447265625
207,CrossQ,Humanoid-v4,9000,avg_return,414000,9078.34375
208,CrossQ,Humanoid-v4,9000,avg_return,416000,9137.853515625
209,CrossQ,Humanoid-v4,9000,avg_return,418000,9217.84765625
210,CrossQ,Humanoid-v4,9000,avg_return,420000,9179.998046875
