,exp_name,env_name,seed,metric,env_step,value
192,simba,h1_pole_v0,9000,avg_success,1250000.0,0.0
193,simba,h1_pole_v0,9000,avg_success,1300000.0,0.0
194,simba,h1_pole_v0,9000,avg_success,1350000.0,0.0
195,simba,h1_pole_v0,9000,avg_success,1400000.0,0.0
196,simba,h1_pole_v0,9000,avg_success,1450000.0,0.0
197,simba,h1_pole_v0,9000,avg_success,1500000.0,0.0
198,simba,h1_pole_v0,9000,avg_success,1550000.0,0.0
199,simba,h1_pole_v0,9000,avg_success,1600000.0,0.0
200,simba,h1_pole_v0,9000,avg_success,1650000.0,0.0
201,simba,h1_pole_v0,9000,avg_success,1700000.0,0.0
202,simba,h1_pole_v0,9000,avg_success,1750000.0,0.0
203,simba,h1_pole_v0,9000,avg_success,1800000.0,0.0
204,simba,h1_pole_v0,9000,avg_success,1850000.0,0.0
205,simba,h1_pole_v0,9000,avg_success,1900000.0,0.0
206,simba,h1_pole_v0,9000,avg_success,1950000.0,0.0
207,simba,h1_pole_v0,9000,avg_success,2000000.0,0.0
208,simba,h1_slide_v0,9000,avg_return,0.0,5.2822991404544695
209,simba,h1_slide_v0,9000,avg_return,50000.0,33.210193251148354
210,simba,h1_slide_v0,9000,avg_return,100000.0,44.53178937093719
211,simba,h1_slide_v0,9000,avg_return,150000.0,45.69356686266425
212,simba,h1_slide_v0,9000,avg_return,200000.0,61.06684802332469
213,simba,h1_slide_v0,9000,avg_return,250000.0,62.854709137391424
214,simba,h1_slide_v0,9000,avg_return,300000.0,64.95459052415688
215,simba,h1_slide_v0,9000,avg_return,350000.0,74.04113644862473
216,simba,h1_slide_v0,9000,avg_return,400000.0,85.02759508436789
217,simba,h1_slide_v0,9000,avg_return,450000.0,89.27300467977098
218,simba,h1_slide_v0,9000,avg_return,500000.0,109.2664940437436
219,simba,h1_slide_v0,9000,avg_return,550000.0,98.68080856975236
220,simba,h1_slide_v0,9000,avg_return,600000.0,109.73317072987992
221,simba,h1_slide_v0,9000,avg_return,650000.0,131.9841468991442
222,simba,h1_slide_v0,9000,avg_return,700000.0,155.31004690155115
223,simba,h1_slide_v0,9000,avg_return,750000.0,154.05373681224307
224,simba,h1_slide_v0,9000,avg_return,800000.0,218.2413817872398
225,simba,h1_slide_v0,9000,avg_return,850000.0,212.97101290802837
226,simba,h1_slide_v0,9000,avg_return,900000.0,246.8679347167587
227,simba,h1_slide_v0,9000,avg_return,950000.0,249.809463089112
228,simba,h1_slide_v0,9000,avg_return,1000000.0,249.66885479937665
229,simba,h1_slide_v0,9000,avg_return,1050000.0,265.60896510341405
230,simba,h1_slide_v0,9000,avg_return,1100000.0,260.76237193785863
