,exp_name,env_name,seed,metric,env_step,value
97,mrq,Ant-v4,7,avg_return,45000,675.24188
98,mrq,Ant-v4,8,avg_return,45000,1395.56942
99,mrq,Ant-v4,9,avg_return,45000,1541.46147
100,mrq,Ant-v4,0,avg_return,50000,2084.01649
101,mrq,Ant-v4,1,avg_return,50000,1266.23419
102,mrq,Ant-v4,2,avg_return,50000,897.29106
103,mrq,Ant-v4,3,avg_return,50000,1015.88014
104,mrq,Ant-v4,4,avg_return,50000,2258.82188
105,mrq,Ant-v4,5,avg_return,50000,736.43992
106,mrq,Ant-v4,6,avg_return,50000,1622.01685
107,mrq,Ant-v4,7,avg_return,50000,994.08234
108,mrq,Ant-v4,8,avg_return,50000,1043.6517
109,mrq,Ant-v4,9,avg_return,50000,2823.41146
110,mrq,Ant-v4,0,avg_return,55000,2578.84871
111,mrq,Ant-v4,1,avg_return,55000,976.84286
112,mrq,Ant-v4,2,avg_return,55000,819.92075
113,mrq,Ant-v4,3,avg_return,55000,1420.67968
114,mrq,Ant-v4,4,avg_return,55000,2106.4954
115,mrq,Ant-v4,5,avg_return,55000,1078.98598
116,mrq,Ant-v4,6,avg_return,55000,1124.72317
117,mrq,Ant-v4,7,avg_return,55000,650.22804
118,mrq,Ant-v4,8,avg_return,55000,1625.48574
119,mrq,Ant-v4,9,avg_return,55000,1497.17799
120,mrq,Ant-v4,0,avg_return,60000,2765.97482
121,mrq,Ant-v4,1,avg_return,60000,581.75049
122,mrq,Ant-v4,2,avg_return,60000,639.24271
123,mrq,Ant-v4,3,avg_return,60000,1318.67336
124,mrq,Ant-v4,4,avg_return,60000,2642.63246
125,mrq,Ant-v4,5,avg_return,60000,652.13579
126,mrq,Ant-v4,6,avg_return,60000,1071.23656
127,mrq,Ant-v4,7,avg_return,60000,931.98481
128,mrq,Ant-v4,8,avg_return,60000,2257.62693
129,mrq,Ant-v4,9,avg_return,60000,1004.91612
130,mrq,Ant-v4,0,avg_return,65000,2942.74689
131,mrq,Ant-v4,1,avg_return,65000,2667.34718
132,mrq,Ant-v4,2,avg_return,65000,734.01058
133,mrq,Ant-v4,3,avg_return,65000,1099.14996
134,mrq,Ant-v4,4,avg_return,65000,2198.01862
135,mrq,Ant-v4,5,avg_return,65000,1591.3972
136,mrq,Ant-v4,6,avg_return,65000,1429.12497
137,mrq,Ant-v4,7,avg_return,65000,1499.82402
138,mrq,Ant-v4,8,avg_return,65000,2662.78618
139,mrq,Ant-v4,9,avg_return,65000,3425.16443
140,mrq,Ant-v4,0,avg_return,70000,2980.25479
141,mrq,Ant-v4,1,avg_return,70000,2202.96375
142,mrq,Ant-v4,2,avg_return,70000,382.25825
143,mrq,Ant-v4,3,avg_return,70000,1741.99689
144,mrq,Ant-v4,4,avg_return,70000,3382.01553
145,mrq,Ant-v4,5,avg_return,70000,1624.45211
146,mrq,Ant-v4,6,avg_return,70000,926.23078
147,mrq,Ant-v4,7,avg_return,70000,790.19387
148,mrq,Ant-v4,8,avg_return,70000,2200.18028
149,mrq,Ant-v4,9,avg_return,70000,3766.24965
150,mrq,Ant-v4,0,avg_return,75000,1957.34205
151,mrq,Ant-v4,1,avg_return,75000,3184.21504
152,mrq,Ant-v4,2,avg_return,75000,1785.25021
153,mrq,Ant-v4,3,avg_return,75000,1134.17991
154,mrq,Ant-v4,4,avg_return,75000,3671.23961
155,mrq,Ant-v4,5,avg_return,75000,1282.15509
156,mrq,Ant-v4,6,avg_return,75000,2084.07073
157,mrq,Ant-v4,7,avg_return,75000,1159.8627
158,mrq,Ant-v4,8,avg_return,75000,2262.62379
159,mrq,Ant-v4,9,avg_return,75000,4015.08542
160,mrq,Ant-v4,0,avg_return,80000,3053.85487
161,mrq,Ant-v4,1,avg_return,80000,2077.15066
162,mrq,Ant-v4,2,avg_return,80000,2212.93047
163,mrq,Ant-v4,3,avg_return,80000,2073.52494
164,mrq,Ant-v4,4,avg_return,80000,4195.93563
165,mrq,Ant-v4,5,avg_return,80000,1514.85648
166,mrq,Ant-v4,6,avg_return,80000,1168.90246
167,mrq,Ant-v4,7,avg_return,80000,2036.51412
168,mrq,Ant-v4,8,avg_return,80000,3602.04789
169,mrq,Ant-v4,9,avg_return,80000,3550.75489
170,mrq,Ant-v4,0,avg_return,85000,2170.4332
171,mrq,Ant-v4,1,avg_return,85000,2299.89407
172,mrq,Ant-v4,2,avg_return,85000,1115.0166
173,mrq,Ant-v4,3,avg_return,85000,2086.98039
