,exp_name,env_name,seed,metric,env_step,value
34,simbaV2_utd2,h1-slide-v0,9000,avg_success,100000.0,0.0
35,simbaV2_utd2,h1-slide-v0,9000,avg_success,200000.0,0.0
36,simbaV2_utd2,h1-slide-v0,9000,avg_success,300000.0,0.0
37,simbaV2_utd2,h1-slide-v0,9000,avg_success,400000.0,0.0
38,simbaV2_utd2,h1-slide-v0,9000,avg_success,500000.0,0.0
39,simbaV2_utd2,h1-slide-v0,9000,avg_success,600000.0,0.0
40,simbaV2_utd2,h1-slide-v0,9000,avg_success,700000.0,0.0
41,simbaV2_utd2,h1-slide-v0,9000,avg_success,800000.0,0.0
42,simbaV2_utd2,h1-slide-v0,9000,avg_success,900000.0,0.0
43,simbaV2_utd2,h1-slide-v0,9000,avg_success,1000000.0,0.0
44,simbaV2_utd2,h1-stair-v0,9000,avg_return,0.0,6.332050789224892
45,simbaV2_utd2,h1-stair-v0,9000,avg_return,100000.0,27.874667999199847
46,simbaV2_utd2,h1-stair-v0,9000,avg_return,200000.0,37.82431955649605
47,simbaV2_utd2,h1-stair-v0,9000,avg_return,300000.0,146.68687313368514
48,simbaV2_utd2,h1-stair-v0,9000,avg_return,400000.0,228.58503695686218
49,simbaV2_utd2,h1-stair-v0,9000,avg_return,500000.0,327.38890527677097
50,simbaV2_utd2,h1-stair-v0,9000,avg_return,600000.0,371.60766717257053
51,simbaV2_utd2,h1-stair-v0,9000,avg_return,700000.0,438.0787379145585
52,simbaV2_utd2,h1-stair-v0,9000,avg_return,800000.0,454.03463197977396
53,simbaV2_utd2,h1-stair-v0,9000,avg_return,900000.0,437.4943006161687
54,simbaV2_utd2,h1-stair-v0,9000,avg_return,1000000.0,489.0047281638807
55,simbaV2_utd2,h1-stair-v0,9000,avg_success,0.0,0.0
56,simbaV2_utd2,h1-stair-v0,9000,avg_success,100000.0,0.0
57,simbaV2_utd2,h1-stair-v0,9000,avg_success,200000.0,0.0
58,simbaV2_utd2,h1-stair-v0,9000,avg_success,300000.0,0.0
59,simbaV2_utd2,h1-stair-v0,9000,avg_success,400000.0,0.0
60,simbaV2_utd2,h1-stair-v0,9000,avg_success,500000.0,0.0
61,simbaV2_utd2,h1-stair-v0,9000,avg_success,600000.0,0.0
62,simbaV2_utd2,h1-stair-v0,9000,avg_success,700000.0,0.0
63,simbaV2_utd2,h1-stair-v0,9000,avg_success,800000.0,0.0
64,simbaV2_utd2,h1-stair-v0,9000,avg_success,900000.0,0.0
65,simbaV2_utd2,h1-stair-v0,9000,avg_success,1000000.0,0.0
66,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,0.0,24.8744645501567
67,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,100000.0,52.77796383500388
68,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,200000.0,59.437364175346076
69,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,300000.0,61.57280325928669
70,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,400000.0,64.96003411961502
71,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,500000.0,74.94004577147328
72,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,600000.0,76.92683958037529
73,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,700000.0,86.50320103387033
74,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,800000.0,130.14411773338097
75,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,900000.0,115.52425165140639
76,simbaV2_utd2,h1-balance_hard-v0,9000,avg_return,1000000.0,150.58388673256258
77,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,0.0,0.0
78,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,100000.0,0.0
79,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,200000.0,0.0
80,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,300000.0,0.0
81,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,400000.0,0.0
82,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,500000.0,0.0
83,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,600000.0,0.0
84,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,700000.0,0.0
85,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,800000.0,0.0
86,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,900000.0,0.0
87,simbaV2_utd2,h1-balance_hard-v0,9000,avg_success,1000000.0,0.0
88,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,0.0,36.845880362077075
89,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,100000.0,84.78865115999179
90,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,200000.0,154.18490795871992
91,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,300000.0,396.413056998351
92,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,400000.0,583.9082725689933
93,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,500000.0,787.2958382563036
94,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,600000.0,827.4137567637363
95,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,700000.0,819.6998015844567
96,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,800000.0,813.3368193854279
97,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,900000.0,827.725952601367
98,simbaV2_utd2,h1-balance_simple-v0,9000,avg_return,1000000.0,828.7837755374063
99,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,0.0,0.0
100,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,100000.0,0.0
101,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,200000.0,0.0
102,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,300000.0,0.0
103,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,400000.0,0.0
104,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,500000.0,0.0
105,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,600000.0,0.0
106,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,700000.0,0.0
107,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,800000.0,0.0
108,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,900000.0,0.0
109,simbaV2_utd2,h1-balance_simple-v0,9000,avg_success,1000000.0,0.0
110,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,0.0,5.1201547078872105
111,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,100000.0,222.53460632173204
112,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,200000.0,273.76889903216227
113,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,300000.0,335.3942561384705
114,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,400000.0,292.5672973805854
115,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,500000.0,354.1166622253626
116,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,600000.0,332.35996405336545
117,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,700000.0,393.5031952374262
118,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,800000.0,339.9956057499618
119,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,900000.0,444.88776367171624
120,simbaV2_utd2,h1-sit_hard-v0,9000,avg_return,1000000.0,527.1914686332382
121,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,0.0,0.0
122,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,100000.0,0.0
123,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,200000.0,0.0
124,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,300000.0,0.0
125,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,400000.0,0.0
126,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,500000.0,0.0
127,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,600000.0,0.0
128,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,700000.0,0.0
129,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,800000.0,0.0
130,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,900000.0,0.0
131,simbaV2_utd2,h1-sit_hard-v0,9000,avg_success,1000000.0,0.0
132,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,0.0,68.24471570751
133,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,100000.0,371.138239714636
134,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,200000.0,833.8464377798982
135,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,300000.0,846.2132347335458
136,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,400000.0,848.9392799319203
137,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,500000.0,859.7650854006293
138,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,600000.0,857.7527055112052
139,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,700000.0,861.6648657228955
140,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,800000.0,870.5891628539375
141,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,900000.0,882.2161130919934
142,simbaV2_utd2,h1-sit_simple-v0,9000,avg_return,1000000.0,868.155704182
143,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,0.0,0.0
144,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,100000.0,0.0
145,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,200000.0,0.0
146,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,300000.0,0.0
147,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,400000.0,0.0
148,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,500000.0,0.0
149,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,600000.0,0.0
150,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,700000.0,0.0
151,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,800000.0,0.0
152,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,900000.0,0.0
153,simbaV2_utd2,h1-sit_simple-v0,9000,avg_success,1000000.0,0.0
154,simbaV2_utd2,h1-maze-v0,9000,avg_return,0.0,108.94964700299325
155,simbaV2_utd2,h1-maze-v0,9000,avg_return,100000.0,127.31278814771056
156,simbaV2_utd2,h1-maze-v0,9000,avg_return,200000.0,339.42774534316356
157,simbaV2_utd2,h1-maze-v0,9000,avg_return,300000.0,356.8694085698707
158,simbaV2_utd2,h1-maze-v0,9000,avg_return,400000.0,330.90149502847936
159,simbaV2_utd2,h1-maze-v0,9000,avg_return,500000.0,334.8609715751093
160,simbaV2_utd2,h1-maze-v0,9000,avg_return,600000.0,334.6585331489872
161,simbaV2_utd2,h1-maze-v0,9000,avg_return,700000.0,364.58692018422994
162,simbaV2_utd2,h1-maze-v0,9000,avg_return,800000.0,307.2678062434038
163,simbaV2_utd2,h1-maze-v0,9000,avg_return,900000.0,357.6098143728824
164,simbaV2_utd2,h1-maze-v0,9000,avg_return,1000000.0,267.0474485569033
165,simbaV2_utd2,h1-maze-v0,9000,avg_success,0.0,0.0
166,simbaV2_utd2,h1-maze-v0,9000,avg_success,100000.0,0.0
167,simbaV2_utd2,h1-maze-v0,9000,avg_success,200000.0,0.0
168,simbaV2_utd2,h1-maze-v0,9000,avg_success,300000.0,0.0
169,simbaV2_utd2,h1-maze-v0,9000,avg_success,400000.0,0.0
170,simbaV2_utd2,h1-maze-v0,9000,avg_success,500000.0,0.0
171,simbaV2_utd2,h1-maze-v0,9000,avg_success,600000.0,0.0
172,simbaV2_utd2,h1-maze-v0,9000,avg_success,700000.0,0.0
173,simbaV2_utd2,h1-maze-v0,9000,avg_success,800000.0,0.0
174,simbaV2_utd2,h1-maze-v0,9000,avg_success,900000.0,0.0
175,simbaV2_utd2,h1-maze-v0,9000,avg_success,1000000.0,0.0
176,simbaV2_utd2,h1-crawl-v0,9000,avg_return,0.0,119.15524142821184
177,simbaV2_utd2,h1-crawl-v0,9000,avg_return,100000.0,532.9041336270335
178,simbaV2_utd2,h1-crawl-v0,9000,avg_return,200000.0,636.4771165452605
179,simbaV2_utd2,h1-crawl-v0,9000,avg_return,300000.0,722.417196277069
180,simbaV2_utd2,h1-crawl-v0,9000,avg_return,400000.0,832.3281056279981
181,simbaV2_utd2,h1-crawl-v0,9000,avg_return,500000.0,871.7779290627817
182,simbaV2_utd2,h1-crawl-v0,9000,avg_return,600000.0,921.3416400015419
183,simbaV2_utd2,h1-crawl-v0,9000,avg_return,700000.0,948.3155968100064
184,simbaV2_utd2,h1-crawl-v0,9000,avg_return,800000.0,957.6248219863928
185,simbaV2_utd2,h1-crawl-v0,9000,avg_return,900000.0,963.5401237368867
186,simbaV2_utd2,h1-crawl-v0,9000,avg_return,1000000.0,967.6158664020702
187,simbaV2_utd2,h1-crawl-v0,9000,avg_success,0.0,0.0
188,simbaV2_utd2,h1-crawl-v0,9000,avg_success,100000.0,0.0
189,simbaV2_utd2,h1-crawl-v0,9000,avg_success,200000.0,0.0
190,simbaV2_utd2,h1-crawl-v0,9000,avg_success,300000.0,0.0
191,simbaV2_utd2,h1-crawl-v0,9000,avg_success,400000.0,0.0
192,simbaV2_utd2,h1-crawl-v0,9000,avg_success,500000.0,0.0
193,simbaV2_utd2,h1-crawl-v0,9000,avg_success,600000.0,0.0
194,simbaV2_utd2,h1-crawl-v0,9000,avg_success,700000.0,0.0
195,simbaV2_utd2,h1-crawl-v0,9000,avg_success,800000.0,0.0
196,simbaV2_utd2,h1-crawl-v0,9000,avg_success,900000.0,0.0
197,simbaV2_utd2,h1-crawl-v0,9000,avg_success,1000000.0,0.0
198,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,0.0,5.107267936856381
199,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,100000.0,7.527202055624055
200,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,200000.0,97.28845451509301
201,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,300000.0,90.3569644996676
202,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,400000.0,123.56545811277597
203,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,500000.0,123.99987374930863
204,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,600000.0,139.17430527787366
205,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,700000.0,197.6228749952581
206,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,800000.0,182.56847975465146
207,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,900000.0,214.30967661177434
208,simbaV2_utd2,h1-hurdle-v0,9000,avg_return,1000000.0,211.63170414220525
209,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,0.0,0.0
210,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,100000.0,0.0
211,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,200000.0,0.0
212,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,300000.0,0.0
213,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,400000.0,0.0
214,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,500000.0,0.0
215,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,600000.0,0.0
216,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,700000.0,0.0
217,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,800000.0,0.0
218,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,900000.0,0.0
219,simbaV2_utd2,h1-hurdle-v0,9000,avg_success,1000000.0,0.0
220,simbaV2_utd2,h1-reach-v0,9000,avg_return,0.0,327.3477640544447
221,simbaV2_utd2,h1-reach-v0,9000,avg_return,100000.0,761.0368678246771
222,simbaV2_utd2,h1-reach-v0,9000,avg_return,200000.0,1346.9409779139437
223,simbaV2_utd2,h1-reach-v0,9000,avg_return,300000.0,1230.600268106343
224,simbaV2_utd2,h1-reach-v0,9000,avg_return,400000.0,1233.7146195943744
225,simbaV2_utd2,h1-reach-v0,9000,avg_return,500000.0,4349.746663521808
226,simbaV2_utd2,h1-reach-v0,9000,avg_return,600000.0,1289.5725704573529
227,simbaV2_utd2,h1-reach-v0,9000,avg_return,700000.0,3577.338086603425
228,simbaV2_utd2,h1-reach-v0,9000,avg_return,800000.0,2004.1563272178105
229,simbaV2_utd2,h1-reach-v0,9000,avg_return,900000.0,4914.137342138768
230,simbaV2_utd2,h1-reach-v0,9000,avg_return,1000000.0,2978.7540225680364
231,simbaV2_utd2,h1-reach-v0,9000,avg_success,0.0,0.0
232,simbaV2_utd2,h1-reach-v0,9000,avg_success,100000.0,0.0
233,simbaV2_utd2,h1-reach-v0,9000,avg_success,200000.0,0.0
234,simbaV2_utd2,h1-reach-v0,9000,avg_success,300000.0,0.0
235,simbaV2_utd2,h1-reach-v0,9000,avg_success,400000.0,0.0
236,simbaV2_utd2,h1-reach-v0,9000,avg_success,500000.0,0.0
237,simbaV2_utd2,h1-reach-v0,9000,avg_success,600000.0,0.0
238,simbaV2_utd2,h1-reach-v0,9000,avg_success,700000.0,0.0
239,simbaV2_utd2,h1-reach-v0,9000,avg_success,800000.0,0.0
240,simbaV2_utd2,h1-reach-v0,9000,avg_success,900000.0,0.0
241,simbaV2_utd2,h1-reach-v0,9000,avg_success,1000000.0,0.0
242,simbaV2_utd2,h1-run-v0,9000,avg_return,0.0,4.522352832458445
243,simbaV2_utd2,h1-run-v0,9000,avg_return,100000.0,8.856328877550682
244,simbaV2_utd2,h1-run-v0,9000,avg_return,200000.0,31.03404300955067
245,simbaV2_utd2,h1-run-v0,9000,avg_return,300000.0,44.39849448502825
246,simbaV2_utd2,h1-run-v0,9000,avg_return,400000.0,74.18374780681903
247,simbaV2_utd2,h1-run-v0,9000,avg_return,500000.0,149.97188193051994
248,simbaV2_utd2,h1-run-v0,9000,avg_return,600000.0,227.61231545138622
249,simbaV2_utd2,h1-run-v0,9000,avg_return,700000.0,224.9353215587294
250,simbaV2_utd2,h1-run-v0,9000,avg_return,800000.0,342.6761117291112
251,simbaV2_utd2,h1-run-v0,9000,avg_return,900000.0,505.25231118217044
252,simbaV2_utd2,h1-run-v0,9000,avg_return,1000000.0,477.1427061604862
253,simbaV2_utd2,h1-run-v0,9000,avg_success,0.0,0.0
254,simbaV2_utd2,h1-run-v0,9000,avg_success,100000.0,0.0
255,simbaV2_utd2,h1-run-v0,9000,avg_success,200000.0,0.0
256,simbaV2_utd2,h1-run-v0,9000,avg_success,300000.0,0.0
257,simbaV2_utd2,h1-run-v0,9000,avg_success,400000.0,0.0
258,simbaV2_utd2,h1-run-v0,9000,avg_success,500000.0,0.0
259,simbaV2_utd2,h1-run-v0,9000,avg_success,600000.0,0.0
260,simbaV2_utd2,h1-run-v0,9000,avg_success,700000.0,0.0
261,simbaV2_utd2,h1-run-v0,9000,avg_success,800000.0,0.0
262,simbaV2_utd2,h1-run-v0,9000,avg_success,900000.0,0.0
263,simbaV2_utd2,h1-run-v0,9000,avg_success,1000000.0,0.0
264,simbaV2_utd2,h1-stand-v0,9000,avg_return,0.0,24.07068073270206
265,simbaV2_utd2,h1-stand-v0,9000,avg_return,100000.0,52.10585370837348
266,simbaV2_utd2,h1-stand-v0,9000,avg_return,200000.0,527.4752531595706
267,simbaV2_utd2,h1-stand-v0,9000,avg_return,300000.0,670.3449278050102
268,simbaV2_utd2,h1-stand-v0,9000,avg_return,400000.0,839.8241362479763
269,simbaV2_utd2,h1-stand-v0,9000,avg_return,500000.0,718.8905033930284
270,simbaV2_utd2,h1-stand-v0,9000,avg_return,600000.0,854.06126863917
271,simbaV2_utd2,h1-stand-v0,9000,avg_return,700000.0,848.9313030004087
272,simbaV2_utd2,h1-stand-v0,9000,avg_return,800000.0,859.2268976390144
273,simbaV2_utd2,h1-stand-v0,9000,avg_return,900000.0,869.8855930198463
274,simbaV2_utd2,h1-stand-v0,9000,avg_return,1000000.0,846.3116793008012
275,simbaV2_utd2,h1-stand-v0,9000,avg_success,0.0,0.0
276,simbaV2_utd2,h1-stand-v0,9000,avg_success,100000.0,0.0
277,simbaV2_utd2,h1-stand-v0,9000,avg_success,200000.0,0.0
278,simbaV2_utd2,h1-stand-v0,9000,avg_success,300000.0,0.0
279,simbaV2_utd2,h1-stand-v0,9000,avg_success,400000.0,0.0
280,simbaV2_utd2,h1-stand-v0,9000,avg_success,500000.0,0.0
281,simbaV2_utd2,h1-stand-v0,9000,avg_success,600000.0,0.0
282,simbaV2_utd2,h1-stand-v0,9000,avg_success,700000.0,0.0
283,simbaV2_utd2,h1-stand-v0,9000,avg_success,800000.0,0.0
284,simbaV2_utd2,h1-stand-v0,9000,avg_success,900000.0,0.0
285,simbaV2_utd2,h1-stand-v0,9000,avg_success,1000000.0,0.0
286,simbaV2_utd2,h1-walk-v0,9000,avg_return,0.0,4.565407902692437
287,simbaV2_utd2,h1-walk-v0,9000,avg_return,100000.0,40.09525803818163
288,simbaV2_utd2,h1-walk-v0,9000,avg_return,200000.0,71.37524916251682
289,simbaV2_utd2,h1-walk-v0,9000,avg_return,300000.0,144.42430545685988
290,simbaV2_utd2,h1-walk-v0,9000,avg_return,400000.0,280.93803946711824
291,simbaV2_utd2,h1-walk-v0,9000,avg_return,500000.0,431.68446653375884
292,simbaV2_utd2,h1-walk-v0,9000,avg_return,600000.0,784.4575726608801
293,simbaV2_utd2,h1-walk-v0,9000,avg_return,700000.0,853.2923164537002
294,simbaV2_utd2,h1-walk-v0,9000,avg_return,800000.0,846.805439127296
295,simbaV2_utd2,h1-walk-v0,9000,avg_return,900000.0,844.053012951145
296,simbaV2_utd2,h1-walk-v0,9000,avg_return,1000000.0,841.5484546477277
297,simbaV2_utd2,h1-walk-v0,9000,avg_success,0.0,0.0
298,simbaV2_utd2,h1-walk-v0,9000,avg_success,100000.0,0.0
299,simbaV2_utd2,h1-walk-v0,9000,avg_success,200000.0,0.0
300,simbaV2_utd2,h1-walk-v0,9000,avg_success,300000.0,0.0
301,simbaV2_utd2,h1-walk-v0,9000,avg_success,400000.0,0.0
302,simbaV2_utd2,h1-walk-v0,9000,avg_success,500000.0,0.0
303,simbaV2_utd2,h1-walk-v0,9000,avg_success,600000.0,0.0
304,simbaV2_utd2,h1-walk-v0,9000,avg_success,700000.0,0.0
305,simbaV2_utd2,h1-walk-v0,9000,avg_success,800000.0,0.0
306,simbaV2_utd2,h1-walk-v0,9000,avg_success,900000.0,0.0
307,simbaV2_utd2,h1-walk-v0,9000,avg_success,1000000.0,0.0
308,simbaV2_utd2,h1-pole-v0,8000,avg_return,0.0,79.29386982866004
309,simbaV2_utd2,h1-pole-v0,8000,avg_return,100000.0,152.52554636187855
310,simbaV2_utd2,h1-pole-v0,8000,avg_return,200000.0,570.406313875288
311,simbaV2_utd2,h1-pole-v0,8000,avg_return,300000.0,667.2048650399099
312,simbaV2_utd2,h1-pole-v0,8000,avg_return,400000.0,691.3441711401508
313,simbaV2_utd2,h1-pole-v0,8000,avg_return,500000.0,665.7281794349776
314,simbaV2_utd2,h1-pole-v0,8000,avg_return,600000.0,757.5519449201761
315,simbaV2_utd2,h1-pole-v0,8000,avg_return,700000.0,646.9354776397398
316,simbaV2_utd2,h1-pole-v0,8000,avg_return,800000.0,786.6688694343136
317,simbaV2_utd2,h1-pole-v0,8000,avg_return,900000.0,796.9836790348412
318,simbaV2_utd2,h1-pole-v0,8000,avg_return,1000000.0,800.3435091745044
319,simbaV2_utd2,h1-pole-v0,8000,avg_success,0.0,0.0
320,simbaV2_utd2,h1-pole-v0,8000,avg_success,100000.0,0.0
321,simbaV2_utd2,h1-pole-v0,8000,avg_success,200000.0,0.0
322,simbaV2_utd2,h1-pole-v0,8000,avg_success,300000.0,0.0
323,simbaV2_utd2,h1-pole-v0,8000,avg_success,400000.0,0.0
324,simbaV2_utd2,h1-pole-v0,8000,avg_success,500000.0,0.0
325,simbaV2_utd2,h1-pole-v0,8000,avg_success,600000.0,0.0
326,simbaV2_utd2,h1-pole-v0,8000,avg_success,700000.0,0.0
327,simbaV2_utd2,h1-pole-v0,8000,avg_success,800000.0,0.0
328,simbaV2_utd2,h1-pole-v0,8000,avg_success,900000.0,0.0
329,simbaV2_utd2,h1-pole-v0,8000,avg_success,1000000.0,0.0
330,simbaV2_utd2,h1-slide-v0,8000,avg_return,0.0,7.12533176217182
331,simbaV2_utd2,h1-slide-v0,8000,avg_return,100000.0,33.830928182159795
332,simbaV2_utd2,h1-slide-v0,8000,avg_return,200000.0,43.81072789628983
333,simbaV2_utd2,h1-slide-v0,8000,avg_return,300000.0,88.18698476807475
334,simbaV2_utd2,h1-slide-v0,8000,avg_return,400000.0,167.23743222510186
335,simbaV2_utd2,h1-slide-v0,8000,avg_return,500000.0,349.83082935772995
336,simbaV2_utd2,h1-slide-v0,8000,avg_return,600000.0,377.58560527474
337,simbaV2_utd2,h1-slide-v0,8000,avg_return,700000.0,441.5762880571204
338,simbaV2_utd2,h1-slide-v0,8000,avg_return,800000.0,534.2136170969176
339,simbaV2_utd2,h1-slide-v0,8000,avg_return,900000.0,391.4492831806689
