,exp_name,env_name,seed,metric,env_step,value
66,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,0.0,-158.89565365632708
67,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,100000.0,545.5028008311139
68,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,200000.0,660.8228588414415
69,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,300000.0,943.1600540198322
70,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,400000.0,937.2233401360936
71,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,500000.0,822.9982892727425
72,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,600000.0,1065.014963298304
73,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,700000.0,1021.9615050262339
74,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,800000.0,946.873904441188
75,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,900000.0,865.9511464040328
76,i_no_lr_decay,myo-key-turn-hard,3000,avg_return,1000000.0,1119.9242116500893
77,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,0.0,0.0
78,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,100000.0,0.0
79,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,200000.0,0.0
80,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,300000.0,0.0
81,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,400000.0,0.0
82,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,500000.0,0.0
83,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,600000.0,0.0
84,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,700000.0,0.1
85,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,800000.0,0.2
86,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,900000.0,0.7
87,i_no_lr_decay,myo-key-turn-hard,3000,avg_success,1000000.0,1.0
88,i_no_lr_decay,myo-key-turn,3000,avg_return,0.0,-72.58285354156885
89,i_no_lr_decay,myo-key-turn,3000,avg_return,100000.0,1078.4246923347657
90,i_no_lr_decay,myo-key-turn,3000,avg_return,200000.0,1114.7212801618412
91,i_no_lr_decay,myo-key-turn,3000,avg_return,300000.0,1188.4526840047015
92,i_no_lr_decay,myo-key-turn,3000,avg_return,400000.0,1280.215292277986
93,i_no_lr_decay,myo-key-turn,3000,avg_return,500000.0,1320.4656967698756
94,i_no_lr_decay,myo-key-turn,3000,avg_return,600000.0,1328.1646299561028
95,i_no_lr_decay,myo-key-turn,3000,avg_return,700000.0,1336.9733162142074
96,i_no_lr_decay,myo-key-turn,3000,avg_return,800000.0,1341.1856308089336
97,i_no_lr_decay,myo-key-turn,3000,avg_return,900000.0,1374.8895537003482
98,i_no_lr_decay,myo-key-turn,3000,avg_return,1000000.0,1356.52615827485
99,i_no_lr_decay,myo-key-turn,3000,avg_success,0.0,0.0
100,i_no_lr_decay,myo-key-turn,3000,avg_success,100000.0,1.0
101,i_no_lr_decay,myo-key-turn,3000,avg_success,200000.0,1.0
