,exp_name,env_name,seed,metric,env_step,value
65,m_alpha_scale_1,h1-crawl-v0,3000,avg_success,1000000.0,0.0
66,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,0.0,4.555121695783456
67,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,100000.0,10.813556042823933
68,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,200000.0,65.88121396900122
69,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,300000.0,138.23129086324553
70,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,400000.0,96.92725160026671
71,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,500000.0,132.96944360982178
72,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,600000.0,149.59477551548875
73,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,700000.0,160.6625586513705
74,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,800000.0,205.12938941969537
75,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,900000.0,223.62317088786676
76,m_alpha_scale_1,h1-hurdle-v0,3000,avg_return,1000000.0,212.28333946936482
77,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,0.0,0.0
78,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,100000.0,0.0
79,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,200000.0,0.0
80,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,300000.0,0.0
81,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,400000.0,0.0
82,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,500000.0,0.0
83,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,600000.0,0.0
84,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,700000.0,0.0
85,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,800000.0,0.0
86,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,900000.0,0.0
87,m_alpha_scale_1,h1-hurdle-v0,3000,avg_success,1000000.0,0.0
88,m_alpha_scale_1,h1-reach-v0,3000,avg_return,0.0,593.3622181495823
89,m_alpha_scale_1,h1-reach-v0,3000,avg_return,100000.0,1075.589908337203
90,m_alpha_scale_1,h1-reach-v0,3000,avg_return,200000.0,879.7995872697309
91,m_alpha_scale_1,h1-reach-v0,3000,avg_return,300000.0,2150.43810607309
92,m_alpha_scale_1,h1-reach-v0,3000,avg_return,400000.0,3981.458417156825
93,m_alpha_scale_1,h1-reach-v0,3000,avg_return,500000.0,6232.062516038823
94,m_alpha_scale_1,h1-reach-v0,3000,avg_return,600000.0,3518.142771342421
95,m_alpha_scale_1,h1-reach-v0,3000,avg_return,700000.0,4125.126531809603
96,m_alpha_scale_1,h1-reach-v0,3000,avg_return,800000.0,1353.3065346606522
97,m_alpha_scale_1,h1-reach-v0,3000,avg_return,900000.0,5216.335675978073
98,m_alpha_scale_1,h1-reach-v0,3000,avg_return,1000000.0,4854.585989568442
99,m_alpha_scale_1,h1-reach-v0,3000,avg_success,0.0,0.0
100,m_alpha_scale_1,h1-reach-v0,3000,avg_success,100000.0,0.0
101,m_alpha_scale_1,h1-reach-v0,3000,avg_success,200000.0,0.0
102,m_alpha_scale_1,h1-reach-v0,3000,avg_success,300000.0,0.0
103,m_alpha_scale_1,h1-reach-v0,3000,avg_success,400000.0,0.0
104,m_alpha_scale_1,h1-reach-v0,3000,avg_success,500000.0,0.0
105,m_alpha_scale_1,h1-reach-v0,3000,avg_success,600000.0,0.0
106,m_alpha_scale_1,h1-reach-v0,3000,avg_success,700000.0,0.0
107,m_alpha_scale_1,h1-reach-v0,3000,avg_success,800000.0,0.0
108,m_alpha_scale_1,h1-reach-v0,3000,avg_success,900000.0,0.0
109,m_alpha_scale_1,h1-reach-v0,3000,avg_success,1000000.0,0.0
110,m_alpha_scale_1,h1-run-v0,3000,avg_return,0.0,4.111264414683907
111,m_alpha_scale_1,h1-run-v0,3000,avg_return,100000.0,6.338198064231433
112,m_alpha_scale_1,h1-run-v0,3000,avg_return,200000.0,37.92739168994437
113,m_alpha_scale_1,h1-run-v0,3000,avg_return,300000.0,56.48545215786281
114,m_alpha_scale_1,h1-run-v0,3000,avg_return,400000.0,72.67396452705168
115,m_alpha_scale_1,h1-run-v0,3000,avg_return,500000.0,125.01163169075483
116,m_alpha_scale_1,h1-run-v0,3000,avg_return,600000.0,163.64179808110967
117,m_alpha_scale_1,h1-run-v0,3000,avg_return,700000.0,240.887247626909
118,m_alpha_scale_1,h1-run-v0,3000,avg_return,800000.0,352.56430487031673
119,m_alpha_scale_1,h1-run-v0,3000,avg_return,900000.0,464.7596852547451
120,m_alpha_scale_1,h1-run-v0,3000,avg_return,1000000.0,508.9651938694942
121,m_alpha_scale_1,h1-run-v0,3000,avg_success,0.0,0.0
122,m_alpha_scale_1,h1-run-v0,3000,avg_success,100000.0,0.0
123,m_alpha_scale_1,h1-run-v0,3000,avg_success,200000.0,0.0
124,m_alpha_scale_1,h1-run-v0,3000,avg_success,300000.0,0.0
125,m_alpha_scale_1,h1-run-v0,3000,avg_success,400000.0,0.0
126,m_alpha_scale_1,h1-run-v0,3000,avg_success,500000.0,0.0
127,m_alpha_scale_1,h1-run-v0,3000,avg_success,600000.0,0.0
128,m_alpha_scale_1,h1-run-v0,3000,avg_success,700000.0,0.0
129,m_alpha_scale_1,h1-run-v0,3000,avg_success,800000.0,0.0
130,m_alpha_scale_1,h1-run-v0,3000,avg_success,900000.0,0.0
131,m_alpha_scale_1,h1-run-v0,3000,avg_success,1000000.0,0.0
132,m_alpha_scale_1,h1-stand-v0,3000,avg_return,0.0,24.39409275022033
133,m_alpha_scale_1,h1-stand-v0,3000,avg_return,100000.0,42.44683175559318
134,m_alpha_scale_1,h1-stand-v0,3000,avg_return,200000.0,54.93349305740495
135,m_alpha_scale_1,h1-stand-v0,3000,avg_return,300000.0,379.03074172624304
136,m_alpha_scale_1,h1-stand-v0,3000,avg_return,400000.0,753.083476475283
137,m_alpha_scale_1,h1-stand-v0,3000,avg_return,500000.0,823.3140654582494
138,m_alpha_scale_1,h1-stand-v0,3000,avg_return,600000.0,804.2835935982695
139,m_alpha_scale_1,h1-stand-v0,3000,avg_return,700000.0,760.93584177772
140,m_alpha_scale_1,h1-stand-v0,3000,avg_return,800000.0,834.6167597110627
141,m_alpha_scale_1,h1-stand-v0,3000,avg_return,900000.0,834.5843292247155
142,m_alpha_scale_1,h1-stand-v0,3000,avg_return,1000000.0,839.3304125201812
143,m_alpha_scale_1,h1-stand-v0,3000,avg_success,0.0,0.0
144,m_alpha_scale_1,h1-stand-v0,3000,avg_success,100000.0,0.0
145,m_alpha_scale_1,h1-stand-v0,3000,avg_success,200000.0,0.0
146,m_alpha_scale_1,h1-stand-v0,3000,avg_success,300000.0,0.0
147,m_alpha_scale_1,h1-stand-v0,3000,avg_success,400000.0,0.0
148,m_alpha_scale_1,h1-stand-v0,3000,avg_success,500000.0,0.0
149,m_alpha_scale_1,h1-stand-v0,3000,avg_success,600000.0,0.0
150,m_alpha_scale_1,h1-stand-v0,3000,avg_success,700000.0,0.0
151,m_alpha_scale_1,h1-stand-v0,3000,avg_success,800000.0,0.0
152,m_alpha_scale_1,h1-stand-v0,3000,avg_success,900000.0,0.0
153,m_alpha_scale_1,h1-stand-v0,3000,avg_success,1000000.0,0.0
154,m_alpha_scale_1,h1-walk-v0,3000,avg_return,0.0,4.284023529249156
155,m_alpha_scale_1,h1-walk-v0,3000,avg_return,100000.0,30.00386982828216
156,m_alpha_scale_1,h1-walk-v0,3000,avg_return,200000.0,33.72903718063673
157,m_alpha_scale_1,h1-walk-v0,3000,avg_return,300000.0,57.44934007066085
158,m_alpha_scale_1,h1-walk-v0,3000,avg_return,400000.0,68.56873948837219
159,m_alpha_scale_1,h1-walk-v0,3000,avg_return,500000.0,93.93803349759517
160,m_alpha_scale_1,h1-walk-v0,3000,avg_return,600000.0,174.664752530419
161,m_alpha_scale_1,h1-walk-v0,3000,avg_return,700000.0,277.9434472645894
162,m_alpha_scale_1,h1-walk-v0,3000,avg_return,800000.0,335.2615713964306
163,m_alpha_scale_1,h1-walk-v0,3000,avg_return,900000.0,562.5754448558944
164,m_alpha_scale_1,h1-walk-v0,3000,avg_return,1000000.0,790.2363968398649
165,m_alpha_scale_1,h1-walk-v0,3000,avg_success,0.0,0.0
166,m_alpha_scale_1,h1-walk-v0,3000,avg_success,100000.0,0.0
167,m_alpha_scale_1,h1-walk-v0,3000,avg_success,200000.0,0.0
168,m_alpha_scale_1,h1-walk-v0,3000,avg_success,300000.0,0.0
169,m_alpha_scale_1,h1-walk-v0,3000,avg_success,400000.0,0.0
